"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"102675","E02004055 E02004064","E02004055","E02004064",577,0,141,5,5,354,47,5,18,0,23.9099998474121,18.9099998474121,17.3999996185303,-0.600000023841858,342.299987792969,-11.6999998092651,10.3299999237061,5.32999992370605,17.8299999237061,-0.170000001788139,350.720001220703,-3.27999997138977,125.980003356934,120.980003356934,14.1899995803833,-3.80999994277954,279.190002441406,-74.8099975585938,205.070007324219,200.070007324219,11.6999998092651,-6.30000019073486,230.220001220703,-123.779998779297,-0.0033400000538677,6189,-0.0159200001507998,29534,-0.0125799998641014,23345,-0.00585999991744757,10870,-0.00252000009641051,4681,-0.0734800025820732,136333,-0.0701500028371811,130144,-0.0743499994277954,137947,-0.0710199996829033,131758,-0.00215999991632998,4002,-0.0103000001981854,19100,-0.00813999958336353,15098,-0.00378999998793006,7029,-0.00162999995518476,3027,-0.0475400015711784,88194,-0.045380000025034,84192,-0.0482800006866455,89579,-0.0461300015449524,85577,-840,-3980,-3140,-1719,-879,-20921,-20081,-34066,-33226,2,3.92746534100231,"Chesterfield 001","Chesterfield 010",5.266,5.349,2738,2920,1.34081386919537,1.01576148879605,2.5256361564755,982,14539,0.0229949523275379,0.866551126516464
"102676","E02004055 E02004065","E02004055","E02004065",135,0,7,1,0,115,5,3,3,0,7.01999998092651,4.01999998092651,2.91000008583069,-0.0900000035762787,111.5,-3.5,9.48999977111816,6.48999977111816,2.33999991416931,-0.660000026226044,110.150001525879,-4.84999990463257,22.6000003814697,19.6000003814697,2.60999989509583,-0.389999985694885,97.8300018310547,-17.1700000762939,39.3600006103516,36.3600006103516,2.23000001907349,-0.769999980926514,83.2399978637695,-31.7600002288818,-0.00312000000849366,5785,-0.00743999984115362,13802,-0.00431999983265996,8017,-0.00732999993488193,13594,-0.00420999992638826,7809,-0.021619999781251,40112,-0.0185000002384186,34327,-0.0243500005453825,45172,-0.021229999139905,39387,-0.00208000000566244,3865,-0.0049200002104044,9129,-0.00283999997191131,5264,-0.00510000018402934,9462,-0.00301999994553626,5597,-0.0142099997028708,26366,-0.0121299996972084,22501,-0.0162000004202127,30053,-0.0141200004145503,26188,-1081,-2571,-1490,-3185,-2104,-8386,-7305,-14598,-13517,1,5.63589098615318,"Chesterfield 001","Chesterfield 011",8.57,8.636,4308,4378,1.52061138532587,1.00770128354726,1.83197199533256,1598,45315,0.0188744789254284,2.22222222222222
"102677","E02004055 E02004066","E02004055","E02004066",342,0,37,1,1,262,29,5,6,1,17.0200004577637,12.0200004577637,5.78999996185303,-0.209999993443489,252.660003662109,-9.34000015258789,12.3500003814697,7.34999990463257,5.88000011444092,-0.119999997317791,256.760009765625,-5.23999977111816,73.1999969482422,68.1999969482422,4.78999996185303,-1.21000003814697,209.009994506836,-52.9900016784668,117.019996643066,112.019996643066,4.01000022888184,-1.99000000953674,174.940002441406,-87.0599975585938,-0.00427999999374151,7944,-0.0145699996501207,27037,-0.0102899996563792,19093,-0.0087500000372529,16241,-0.00447000004351139,8297,-0.0552599988877773,102528,-0.0509800016880035,94584,-0.0565200001001358,104866,-0.0522399991750717,96922,-0.002779999980703,5158,-0.00946000032126904,17557,-0.0066800001077354,12399,-0.00567999994382262,10539,-0.00289999996311963,5381,-0.0359000004827976,66612,-0.0331199988722801,61454,-0.0369400009512901,68532,-0.0341599993407726,63374,-1299,-4432,-3133,-3044,-1745,-19088,-17789,-30527,-29228,0,5.22224905235976,"Chesterfield 001","Chesterfield 012",6.538,7.15,3346,3974,1.25195101467742,1.09360660752524,1.98837565004589,1219,47266,0.0187412587412587,1.46198830409357
"102678","E02004055 E02004067","E02004055","E02004067",113,0,18,0,1,78,4,5,5,2,8.94999980926514,3.95000004768372,4.82000017166138,-0.180000007152557,75.129997253418,-2.86999988555908,8.89000034332275,3.89000010490417,4.96000003814697,-0.0399999991059303,74.7099990844727,-3.28999996185303,24.2600002288818,19.2600002288818,4.03000020980835,-0.970000028610229,64.379997253418,-13.6199998855591,38.2200012207031,33.2200012207031,3.38000011444092,-1.62000000476837,54.310001373291,-23.6900005340576,-0.00435000006109476,8073,-0.00763999996706843,14167,-0.00328999990597367,6094,-0.00680000009015203,12612,-0.00245000002905726,4539,-0.018130000680685,33627,-0.0137700000777841,25554,-0.0185599997639656,34433,-0.0142099997028708,26360,-0.00282999989576638,5255,-0.00500999996438622,9289,-0.00216999999247491,4034,-0.00442000012844801,8193,-0.00158000004012138,2938,-0.0120000001043081,22262,-0.00917000044137239,17007,-0.0124899996444583,23168,-0.00965999998152256,17913,-1397,-2388,-991,-2521,-1124,-6109,-4712,-9588,-8191,0,5.42064047828268,"Chesterfield 001","Chesterfield 013",6.696,7.034,3540,3726,1.2352783821076,1.05047789725209,1.94145758661888,1248,43469,0.0224623258458914,4.42477876106195
"102679","E02004055 E02004069","E02004055","E02004069",52,0,1,0,1,44,6,0,0,0,0.239999994635582,0.239999994635582,0,0,43.7999992370605,-0.200000002980232,0,0,0,0,44,0,0.660000026226044,0.660000026226044,0,0,43.439998626709,-0.560000002384186,3.39000010490417,3.39000010490417,0,0,41.1300010681152,-2.86999988555908,0,0,-0.000549999997019768,1018,-0.000549999997019768,1018,0,0,0,0,-0.00129000004380941,2396,-0.00129000004380941,2396,-0.00432999990880489,8034,-0.00432999990880489,8034,0,0,-0.000260000000707805,484,-0.000260000000707805,484,0,0,0,0,-0.000660000019706786,1229,-0.000660000019706786,1229,-0.002779999980703,5164,-0.002779999980703,5164,0,-200,-200,0,0,-562,-562,-2880,-2880,0,16.2909559155753,"Chesterfield 001","Derbyshire Dales 002",19.88,21.178,11066,14984,1.22030899248787,1.06529175050302,3.62676056338028,3706,63502,0.0429219000849939,0
"102680","E02004055 E02004071","E02004055","E02004071",31,0,1,0,1,25,0,1,3,0,1.1599999666214,0.159999996423721,2.98000001907349,-0.0199999995529652,24.8700008392334,-0.129999995231628,2,1,2.86999988555908,-0.129999995231628,24.2000007629395,-0.800000011920929,1.20000004768372,0.200000002980232,2.99000000953674,-0.00999999977648258,24.8199996948242,-0.180000007152557,2.05999994277954,1.05999994277954,2.92000007629395,-0.0799999982118607,24.0799999237061,-0.920000016689301,-0.00202000001445413,3752,-0.00230000005103648,4268,-0.00028000000747852,516,-0.00346000003628433,6424,-0.0014400000218302,2672,-0.00225999997928739,4185,-0.000230000005103648,433,-0.00273000006563962,5059,-0.000699999975040555,1307,-0.00115999998524785,2147,-0.00130999996326864,2429,-0.000150000007124618,282,-0.00197999994270504,3676,-0.000820000015664846,1529,-0.00129000004380941,2396,-0.000130000000353903,249,-0.00173000001814216,3211,-0.000569999974686652,1064,-837,-973,-136,-1674,-837,-1020,-183,-1791,-954,0,16.5048332776437,"Chesterfield 001","Derbyshire Dales 004",20.586,21.979,11206,14528,1.2472710056323,1.0676673467405,3.24006606431555,3837,103408,0.03271304426953,3.2258064516129
"102681","E02004055 E02004072","E02004055","E02004072",39,0,0,0,2,36,0,0,0,0,0.209999993443489,0.209999993443489,0,0,35.810001373291,-0.189999997615814,0,0,0,0,36,0,0.519999980926514,0.519999980926514,0,0,35.5200004577637,-0.479999989271164,2.5699999332428,2.5699999332428,0,0,33.6199989318848,-2.38000011444092,0,0,-0.000449999992270023,832,-0.000449999992270023,832,0,0,0,0,-0.000920000020414591,1707,-0.000920000020414591,1707,-0.00288999988697469,5356,-0.00288999988697469,5356,0,0,-0.000199999994947575,371,-0.000199999994947575,371,0,0,0,0,-0.000460000010207295,845,-0.000460000010207295,845,-0.00185999996028841,3442,-0.00185999996028841,3442,0,-202,-202,0,0,-517,-517,-2549,-2549,1,16.6164834438264,"Chesterfield 001","Derbyshire Dales 005",21.196,23.275,11780,16288,1.27560082562926,1.09808454425363,3.09020569918853,3951,102835,0.0318367346938776,0
"102682","E02004055 E02004073","E02004055","E02004073",45,0,3,0,1,39,1,0,1,0,0.219999998807907,0.219999998807907,1,0,38.810001373291,-0.189999997615814,0,0,1,0,39,0,0.490000009536743,0.490000009536743,0.990000009536743,-0.00999999977648258,38.5699996948242,-0.430000007152557,2.72000002861023,2.72000002861023,0.939999997615814,-0.0599999986588955,36.6399993896484,-2.35999989509583,0,0,-0.000549999997019768,1027,-0.000549999997019768,1027,0,0,0,0,-0.00101999996695668,1887,-0.00101999996695668,1887,-0.00344999996013939,6391,-0.00344999996013939,6391,0,0,-0.00023999999393709,441,-0.00023999999393709,441,0,0,0,0,-0.000490000005811453,905,-0.000490000005811453,905,-0.00239000003784895,4433,-0.00239000003784895,4433,0,-218,-218,0,0,-493,-493,-2722,-2722,0,17.8710876829065,"Chesterfield 001","Derbyshire Dales 006",22.751,24.808,12508,17616,1.27306185295935,1.09041360819305,3.23062722517692,4241,107549,0.0329329248629474,0
"102683","E02004055 E02004105","E02004055","E02004105",60,0,1,0,2,47,8,0,2,0,0.540000021457672,0.540000021457672,1.98000001907349,-0.0199999995529652,46.5699996948242,-0.430000007152557,0,0,2,0,47,0,2.5699999332428,2.5699999332428,1.91999995708466,-0.0799999982118607,44.9900016784668,-2.00999999046326,8.14000034332275,8.14000034332275,1.73000001907349,-0.270000010728836,40.6399993896484,-6.3600001335144,0,0,-0.00063999998383224,1178,-0.00063999998383224,1178,0,0,0,0,-0.00313999992795289,5826,-0.00313999992795289,5826,-0.00626000016927719,11616,-0.00626000016927719,11616,0,0,-0.000429999985499308,789,-0.000429999985499308,789,0,0,0,0,-0.00212000007741153,3924,-0.00212000007741153,3924,-0.00432999990880489,8033,-0.00432999990880489,8033,0,-269,-269,0,0,-1266,-1266,-4012,-4012,0,8.85615532610466,"Chesterfield 001","North East Derbyshire 001",11.734,13.218,6450,8636,1.32495417796169,1.12647008692688,3.69865348559741,2187,35725,0.0205779996973824,0
"102684","E02004055 E02004106","E02004055","E02004106",63,0,3,0,1,54,5,0,0,0,1.13999998569489,1.13999998569489,0,0,53.0200004577637,-0.980000019073486,0,0,0,0,54,0,8.14999961853027,8.14999961853027,0,0,47.0200004577637,-6.98000001907349,17.6299991607666,17.6299991607666,0,0,38.8899993896484,-15.1099996566772,0,0,-0.00063999998383224,1178,-0.00063999998383224,1178,0,0,0,0,-0.00498999981209636,9264,-0.00498999981209636,9264,-0.00689999992027879,12793,-0.00689999992027879,12793,0,0,-0.000410000007832423,757,-0.000410000007832423,757,0,0,0,0,-0.00320999999530613,5955,-0.00320999999530613,5955,-0.00443000020459294,8223,-0.00443000020459294,8223,0,-280,-280,0,0,-1999,-1999,-4327,-4327,0,4.49520016361399,"Chesterfield 001","North East Derbyshire 002",5.63,5.686,3938,4986,1.25244700905013,1.00994671403197,3.8898756660746,1049,20111,0.0402743580724587,0
"102685","E02004055 E02004108","E02004055","E02004108",184,0,12,0,2,144,16,7,3,0,11.6300001144409,4.63000011444092,2.92000007629395,-0.0799999982118607,140.229995727539,-3.76999998092651,10.8000001907349,3.79999995231628,2.92000007629395,-0.0799999982118607,140.869995117188,-3.13000011444092,30.2299995422363,23.2299995422363,2.63000011444092,-0.370000004768372,125.180000305176,-18.8199996948242,56.2700004577637,49.2700004577637,2.19000005722046,-0.810000002384186,103.980003356934,-40.0200004577637,-0.00441000005230308,8174,-0.00768999988213181,14262,-0.00328000006265938,6088,-0.00655000004917383,12144,-0.00213999999687076,3970,-0.0206400007009506,38292,-0.0162300001829863,30118,-0.0258099995553493,47886,-0.0214000009000301,39712,-0.00285999989137053,5308,-0.00498999981209636,9252,-0.00212999992072582,3944,-0.004250000230968,7886,-0.0013899999903515,2578,-0.0133800003677607,24829,-0.0105200000107288,19521,-0.0168099999427795,31186,-0.0139499995857477,25878,-1868,-3082,-1214,-2876,-1008,-7938,-6070,-14775,-12907,0,4.78546080097074,"Chesterfield 001","North East Derbyshire 004",6.34,5.793,3658,3902,1.32484629248534,0.913722397476341,2.88643533123028,1182,18777,0.0374590022440877,3.80434782608696
