"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"79814","E02002928 E02002929","E02002928","E02002929",197,0,2,1,3,137,31,12,11,0,22.7700004577637,10.7700004577637,10.3599996566772,-0.639999985694885,129.020004272461,-7.98000001907349,26.0300006866455,14.0299997329712,9.85999965667725,-1.13999998569489,126.809997558594,-10.1899995803833,67.120002746582,55.1199989318848,7.76999998092651,-3.23000001907349,96.1500015258789,-40.8499984741211,86.6500015258789,74.6500015258789,6.59999990463257,-4.40000009536743,81.6900024414062,-55.310001373291,-0.00486000021919608,9009,-0.00929000042378902,17224,-0.00443000020459294,8215,-0.0094200000166893,17472,-0.00455999979749322,8463,-0.0273899994790554,50806,-0.0225300006568432,41797,-0.0254699997603893,47255,-0.0206199996173382,38246,-0.00315000000409782,5844,-0.00602000020444393,11169,-0.00286999996751547,5325,-0.00612000003457069,11349,-0.00297000003047287,5505,-0.0177500005811453,32938,-0.0146000003442168,27094,-0.0165699999779463,30737,-0.0134199997410178,24893,-1876,-3575,-1699,-4016,-2140,-10586,-8710,-13667,-11791,0,3.03953262428717,"Telford and Wrekin 001","Telford and Wrekin 002",4.213,4.119,1964,2006,1.38606836009468,0.977688108236411,1.49537146926181,785,8165,0.0152949745083758,6.09137055837564
"79815","E02002928 E02002930","E02002928","E02002930",448,0,2,1,0,224,18,19,183,1,47.7999992370605,28.7999992370605,170.740005493164,-12.2600002288818,208.929992675781,-15.0699996948242,33.75,14.75,177.169998168945,-5.82999992370605,215.820007324219,-8.18000030517578,194.699996948242,175.699996948242,107.669998168945,-75.3300018310547,132.649993896484,-91.3499984741211,206.600006103516,187.600006103516,102.620002746582,-80.379997253418,126.410003662109,-97.5899963378906,-0.000469999999040738,877,-0.00095999997574836,1786,-0.000490000005811453,909,-0.000780000002123415,1451,-0.000310000003082678,574,-0.00279999990016222,5190,-0.0023199999704957,4313,0.00378999998793006,-7033,0.00425999984145164,-7910,-0.000380000012228265,703,-0.000820000015664846,1516,-0.00044000000343658,813,-0.000630000024102628,1163,-0.000250000011874363,460,-0.00264999992214143,4908,-0.00227000005543232,4205,0.00153999996837229,-2852,0.00191999995149672,-3555,-608,-1481,-873,-1080,-472,-5906,-5298,-6267,-5659,0,0.928227583548864,"Telford and Wrekin 001","Telford and Wrekin 003",1.136,1.136,586,586,1.2238377959603,1,0.792253521126761,212,1750,0.00792253521126761,4.24107142857143
"79816","E02002928 E02002931","E02002928","E02002931",55,0,1,0,1,47,5,1,0,0,3.40000009536743,2.40000009536743,0,0,44.9099998474121,-2.08999991416931,2.70000004768372,1.70000004768372,0,0,45.4300003051758,-1.57000005245209,13.3199996948242,12.3199996948242,0,0,36.3199996948242,-10.6800003051758,19.4699993133545,18.4699993133545,0,0,30.9699993133545,-16.0300006866455,-0.000829999975394458,1549,-0.00283999997191131,5276,-0.00200999993830919,3727,-0.00203000009059906,3769,-0.00120000005699694,2220,-0.0108599998056889,20157,-0.0100299995392561,18608,-0.0104299997910857,19344,-0.00958999991416931,17795,-0.000539999979082495,995,-0.00182999996468425,3391,-0.00129000004380941,2396,-0.00130999996326864,2422,-0.000769999984186143,1427,-0.00698000006377697,12956,-0.00645000021904707,11961,-0.00669999979436398,12434,-0.00616999994963408,11439,-351,-1147,-796,-947,-596,-4420,-4069,-6461,-6110,0,6.45412173979513,"Telford and Wrekin 001","Telford and Wrekin 004",7.476,8.174,3362,3858,1.15832956076799,1.09336543606207,1.20385232744783,1394,20147,0.0183508686077808,1.81818181818182
"79817","E02002928 E02002932","E02002928","E02002932",114,0,5,0,2,93,6,2,6,0,6.78000020980835,4.78000020980835,5.73999977111816,-0.259999990463257,89.0299987792969,-3.97000002861023,3.75,1.75,5.90999984741211,-0.0900000035762787,91.5299987792969,-1.47000002861023,25.4699993133545,23.4699993133545,4.73999977111816,-1.25999999046326,73.5299987792969,-19.4699993133545,38,36,4.07000017166138,-1.92999994754791,63.1199989318848,-29.8799991607666,-0.00167000002693385,3101,-0.00563000002875924,10451,-0.00395999988541007,7350,-0.00289999996311963,5383,-0.0012300000526011,2282,-0.0204799994826317,38001,-0.0188100002706051,34900,-0.0187400002032518,34763,-0.0170699991285801,31662,-0.00112999998964369,2087,-0.00380000006407499,7055,-0.00267999991774559,4968,-0.00194999994710088,3623,-0.000829999975394458,1536,-0.013880000449717,25755,-0.0127600003033876,23668,-0.0131099997088313,24327,-0.0119899995625019,22240,-712,-2392,-1680,-1333,-621,-8966,-8254,-13378,-12666,0,7.56647229317679,"Telford and Wrekin 001","Telford and Wrekin 005",8.32,9.158,3686,4272,1.09958771771394,1.10072115384615,1.00961538461538,1551,29122,0.0168158986678314,1.75438596491228
"79818","E02002928 E02002933","E02002928","E02002933",21,0,0,0,0,21,0,0,0,0,0.370000004768372,0.370000004768372,0,0,20.6299991607666,-0.370000004768372,0,0,0,0,21,0,1.37000000476837,1.37000000476837,0,0,19.6299991607666,-1.37000000476837,3.17000007629395,3.17000007629395,0,0,17.8299999237061,-3.17000007629395,0,0,-0.000630000024102628,1160,-0.000630000024102628,1160,0,0,0,0,-0.002210000064224,4106,-0.002210000064224,4106,-0.00335999997332692,6241,-0.00335999997332692,6241,0,0,-0.000390000001061708,714,-0.000390000001061708,714,0,0,0,0,-0.00141999998595566,2640,-0.00141999998595566,2640,-0.00215999991632998,4012,-0.00215999991632998,4012,0,-284,-284,0,0,-1064,-1064,-2468,-2468,0,12.3378496024331,"Telford and Wrekin 001","Telford and Wrekin 006",15.337,17.174,6440,7142,1.24308534260099,1.11977570580948,0.893264654104453,2859,36878,0.00914172586467917,0
"79819","E02002928 E02002934","E02002928","E02002934",42,0,2,0,1,38,1,0,0,0,1,1,0,0,37.0900001525879,-0.910000026226044,0,0,0,0,38,0,4.28000020980835,4.28000020980835,0,0,34.1300010681152,-3.86999988555908,8.36999988555908,8.36999988555908,0,0,30.4300003051758,-7.57000017166138,0,0,-0.00147000001743436,2725,-0.00147000001743436,2725,0,0,0,0,-0.00591999990865588,10986,-0.00591999990865588,10986,-0.00760000012814999,14095,-0.00760000012814999,14095,0,0,-0.000939999998081475,1752,-0.000939999998081475,1752,0,0,0,0,-0.00380999990738928,7062,-0.00380999990738928,7062,-0.00487999990582466,9061,-0.00487999990582466,9061,0,-605,-605,0,0,-2577,-2577,-5044,-5044,0,11.013522450503,"Telford and Wrekin 001","Telford and Wrekin 007",13.098,14.952,5520,6228,1.18926529263141,1.14154832798901,0.862727133913575,2442,32901,0.00862760834670947,0
"79820","E02002928 E02002935","E02002928","E02002935",52,0,1,0,1,45,2,2,1,0,3.77999997138977,1.77999997138977,0.959999978542328,-0.0399999991059303,43.4000015258789,-1.60000002384186,2.97000002861023,0.970000028610229,0.980000019073486,-0.0199999995529652,44.1399993896484,-0.860000014305115,9.03999996185303,7.03999996185303,0.860000014305115,-0.140000000596046,38.6599998474121,-6.34000015258789,14.8100004196167,12.8100004196167,0.740000009536743,-0.259999990463257,33.4599990844727,-11.539999961853,-0.00206999992951751,3834,-0.00392000004649162,7268,-0.00185000000055879,3434,-0.00291000003926456,5398,-0.00083999999333173,1564,-0.00918999966233969,17048,-0.00712000019848347,13214,-0.0101300003007054,18787,-0.00805999990552664,14953,-0.00135999999474734,2524,-0.00258000008761883,4779,-0.00121999997645617,2255,-0.00191999995149672,3554,-0.000560000014957041,1030,-0.00603999989107251,11208,-0.00467999977990985,8684,-0.00673000002279878,12481,-0.00536999991163611,9957,-874,-1663,-789,-1297,-423,-4011,-3137,-6579,-5705,0,8.87050449340891,"Telford and Wrekin 001","Telford and Wrekin 008",9.7,10.621,4308,4932,1.09351164944535,1.09494845360825,1.01030927835052,1808,31974,0.0160060257979475,3.84615384615385
"79821","E02002928 E02002936","E02002928","E02002936",74,0,1,0,1,60,8,1,2,1,3.02999997138977,2.02999997138977,1.95000004768372,-0.0500000007450581,58.310001373291,-1.69000005722046,1.52999997138977,0.529999971389771,1.99000000953674,-0.00999999977648258,59.5400009155273,-0.46000000834465,9.34000015258789,8.34000015258789,1.77999997138977,-0.219999998807907,53.1100006103516,-6.8899998664856,17.0200004577637,16.0200004577637,1.57000005245209,-0.430000007152557,46.7999992370605,-13.1999998092651,-0.00127000000793487,2355,-0.00380000006407499,7044,-0.0025299999397248,4689,-0.00184000004082918,3417,-0.000569999974686652,1062,-0.0110200000926852,20445,-0.00975000020116568,18090,-0.0131400004029274,24368,-0.0118699995800853,22013,-0.000829999975394458,1543,-0.00251000002026558,4650,-0.00167999998666346,3107,-0.00121000001672655,2239,-0.000380000012228265,696,-0.00731999985873699,13584,-0.00649000005796552,12041,-0.00889999978244305,16511,-0.00807000044733286,14968,-514,-1520,-1006,-789,-275,-4625,-4111,-8392,-7878,0,10.6514645294672,"Telford and Wrekin 001","Telford and Wrekin 009",11.735,12.685,5176,5818,1.10172643090865,1.08095440988496,0.877716233489561,2188,34966,0.013953488372093,1.35135135135135
"79822","E02002928 E02002937","E02002928","E02002937",32,0,2,0,2,23,4,1,0,0,1.52999997138977,0.529999971389771,0,0,22.6100006103516,-0.389999985694885,2,1,0,0,22.3199996948242,-0.680000007152557,1.88999998569489,0.889999985694885,0,0,22.2900009155273,-0.709999978542328,4.53000020980835,3.52999997138977,0,0,20.3400001525879,-2.66000008583069,-0.00178000004962087,3307,-0.00271999998949468,5046,-0.000939999998081475,1739,-0.00328999990597367,6096,-0.00150000001303852,2789,-0.00328000006265938,6084,-0.00150000001303852,2777,-0.00569000001996756,10551,-0.00389999989420176,7244,-0.00104999996256083,1953,-0.00161000003572553,2981,-0.000549999997019768,1028,-0.00193999998737127,3600,-0.000890000024810433,1647,-0.00200999993830919,3723,-0.000950000016018748,1770,-0.00356000009924173,6609,-0.00251000002026558,4656,-552,-865,-313,-1104,-552,-1124,-572,-2710,-2158,0,13.369243333558,"Telford and Wrekin 001","Telford and Wrekin 010",15.961,17.835,6794,7474,1.19385963751115,1.11741118977508,0.939790739928576,2975,39246,0.0095318194561256,3.125
"79823","E02002928 E02002938","E02002928","E02002938",46,0,0,0,0,43,0,0,2,1,0.990000009536743,0.990000009536743,1.96000003814697,-0.0399999991059303,42.0699996948242,-0.930000007152557,0,0,2,0,43,0,4.13000011444092,4.13000011444092,1.82000005245209,-0.180000007152557,39.1199989318848,-3.88000011444092,8.52000045776367,8.52000045776367,1.62999999523163,-0.370000004768372,35.0200004577637,-7.98000001907349,0,0,-0.00135999999474734,2530,-0.00135999999474734,2530,0,0,0,0,-0.0053400001488626,9912,-0.0053400001488626,9912,-0.00682999985292554,12665,-0.00682999985292554,12665,0,0,-0.000929999980144203,1728,-0.000929999980144203,1728,0,0,0,0,-0.00367000000551343,6808,-0.00367000000551343,6808,-0.00486999982967973,9039,-0.00486999982967973,9039,0,-640,-640,0,0,-2670,-2670,-5494,-5494,0,12.2663507454627,"Telford and Wrekin 001","Telford and Wrekin 011",13.529,15.891,6164,7316,1.10293601420165,1.17458792224111,0.968290339271195,2522,40027,0.0136555282864515,0
