"","id","Area.of.residence","Area.of.workplace","All","light_rail","Bus","Taxi","Motorbike","Car_driver","Car_passenger","Bicycle","Foot","Other","govtarget_slc","govtarget_sic","govtarget_slw","govtarget_siw","govtarget_sld","govtarget_sid","gendereq_slc","gendereq_sic","gendereq_slw","gendereq_siw","gendereq_sld","gendereq_sid","dutch_slc","dutch_sic","dutch_slw","dutch_siw","dutch_sld","dutch_sid","ebike_slc","ebike_sic","ebike_slw","ebike_siw","ebike_sld","ebike_sid","base_sldeath_webtag","base_slvalue_webtag","govtarget_sldeath_webtag","govtarget_slvalue_webtag","govtarget_sideath_webtag","govtarget_sivalue_webtag","gendereq_sldeath_webtag","gendereq_slvalue_webtag","gendereq_sideath_webtag","gendereq_sivalue_webtag","dutch_sldeath_webtag","dutch_slvalue_webtag","dutch_sideath_webtag","dutch_sivalue_webtag","ebike_sldeath_webtag","ebike_slvalue_webtag","ebike_sideath_webtag","ebike_sivalue_webtag","base_sldeath_heat","base_slvalue_heat","govtarget_sldeath_heat","govtarget_slvalue_heat","govtarget_sideath_heat","govtarget_sivalue_heat","gendereq_sldeath_heat","gendereq_slvalue_heat","gendereq_sideath_heat","gendereq_sivalue_heat","dutch_sldeath_heat","dutch_slvalue_heat","dutch_sideath_heat","dutch_sivalue_heat","ebike_sldeath_heat","ebike_slvalue_heat","ebike_sideath_heat","ebike_sivalue_heat","base_slco2","govtarget_slco2","govtarget_sico2","gendereq_slco2","gendereq_sico2","dutch_slco2","dutch_sico2","ebike_slco2","ebike_sico2","Rail","dist","geo_label_o","geo_label_d","dist_fast","dist_quiet","time_fast","time_quiet","cirquity","distq_f","avslope","co2_saving","busyness","avslope_q","clc"
"109948","E02004609 E02004656","E02004609","E02004656",38,0,1,0,0,33,2,0,1,0,0.219999998807907,0.219999998807907,0.990000009536743,-0.00999999977648258,32.810001373291,-0.189999997615814,0,0,1,0,33,0,0.519999980926514,0.519999980926514,0.990000009536743,-0.00999999977648258,32.5499992370605,-0.449999988079071,2.51999998092651,2.51999998092651,0.930000007152557,-0.0700000002980232,30.8099994659424,-2.19000005722046,0,0,-0.000449999992270023,838,-0.000449999992270023,838,0,0,0,0,-0.000929999980144203,1717,-0.000929999980144203,1717,-0.00276000006124377,5113,-0.00276000006124377,5113,0,0,-0.000199999994947575,367,-0.000199999994947575,367,0,0,0,0,-0.000449999992270023,838,-0.000449999992270023,838,-0.00190999999176711,3549,-0.00190999999176711,3549,0,-220,-220,0,0,-513,-513,-2488,-2488,1,17.4949864476774,"Cheltenham 010","Stroud 006",22.397,25.039,11532,13894,1.28019533293056,1.11796222708398,2.70125463231683,4175,107025,0.033747354127561,0
"109949","E02004609 E02004666","E02004609","E02004666",189,0,0,0,6,169,9,1,3,0,3.80999994277954,2.80999994277954,2.96000003814697,-0.0399999991059303,166.470001220703,-2.52999997138977,1.74000000953674,0.740000009536743,2.99000000953674,-0.00999999977648258,168.339996337891,-0.660000026226044,8.26000022888184,7.26000022888184,2.89000010490417,-0.109999999403954,162.460006713867,-6.53999996185303,21.7099990844727,20.7099990844727,2.67000007629395,-0.330000013113022,150.369995117188,-18.6299991607666,-0.0019000000320375,3519,-0.00700000021606684,12991,-0.00510999979451299,9472,-0.00325999991036952,6044,-0.00135999999474734,2525,-0.0141399996355176,26228,-0.0122400000691414,22709,-0.0244100000709295,45286,-0.0225099995732307,41767,-0.000969999993685633,1807,-0.00359000009484589,6653,-0.00261000008322299,4846,-0.00167000002693385,3104,-0.000699999975040555,1297,-0.0077399997971952,14357,-0.00675999978557229,12550,-0.0160600002855062,29785,-0.0150800002738833,27978,-850,-3273,-2423,-1481,-631,-7121,-6271,-18710,-17860,1,11.6941237900934,"Cheltenham 010","Tewkesbury 001",18.859,16.713,7256,9782,1.61269029971927,0.886208176467469,0.604485921841031,3516,38793,0.00753904146472806,0.529100529100529
"109950","E02004609 E02004669","E02004609","E02004669",144,0,6,0,1,117,5,12,3,0,16.0400009155273,4.03999996185303,2.91000008583069,-0.0900000035762787,113.419998168945,-3.57999992370605,19.0400009155273,7.03999996185303,2.74000000953674,-0.259999990463257,110.819999694824,-6.17999982833862,17.4899997711182,5.48999977111816,2.96000003814697,-0.0399999991059303,112.089996337891,-4.90999984741211,31.6299991607666,19.6299991607666,2.63000011444092,-0.370000004768372,99.5599975585938,-17.4400005340576,-0.0145699996501207,27037,-0.0194400008767843,36061,-0.00486000021919608,9024,-0.0229000002145767,42483,-0.00832999963313341,15446,-0.0206899996846914,38389,-0.00612000003457069,11352,-0.0286299996078014,53109,-0.0140500003471971,26072,-0.00975999981164932,18106,-0.0129899997264147,24095,-0.00322999991476536,5989,-0.0153799997642636,28529,-0.00561999995261431,10423,-0.0137400003150105,25490,-0.00398000003769994,7384,-0.0191900003701448,35606,-0.00942999962717295,17500,-6794,-9091,-2297,-10762,-3968,-9950,-3156,-17996,-11202,0,6.04543866332427,"Cheltenham 010","Tewkesbury 004",12.633,11.312,4916,5450,2.08967466275695,0.895432597166152,0.617430539064355,2355,28897,0.0076025459688826,8.33333333333333
"109951","E02004609 E02004670","E02004609","E02004670",355,1,18,1,6,281,18,26,3,1,39.2200012207031,13.2200002670288,2.88000011444092,-0.119999997317791,269.709991455078,-11.289999961853,43.5400009155273,17.5400009155273,2.8199999332428,-0.180000007152557,266.029998779297,-14.9700002670288,66.9499969482422,40.9500007629395,2.66000008583069,-0.340000003576279,246,-35,105.559997558594,79.5599975585938,2.29999995231628,-0.699999988079071,213.029998779297,-67.9700012207031,-0.0252100005745888,46772,-0.0378700010478497,70263,-0.0126599995419383,23491,-0.0411799997091293,76395,-0.0159699991345406,29623,-0.0624600015580654,115877,-0.0372500009834766,69105,-0.0710000023245811,131727,-0.0457900017499924,84955,-0.01638999953866,30404,-0.0246099997311831,45653,-0.008220000192523,15249,-0.0267699994146824,49656,-0.0103799998760223,19252,-0.0405500009655952,75238,-0.0241700001060963,44834,-0.04628000035882,85855,-0.0298900008201599,55451,-10784,-16269,-5485,-18059,-7275,-27791,-17007,-43819,-33035,1,7.14255561983089,"Cheltenham 010","Tewkesbury 005",9.541,10.74,4296,4866,1.33579638827172,1.12566816895504,0.932816266638717,1779,22377,0.00940409683426443,7.32394366197183
"109952","E02004609 E02004671","E02004609","E02004671",85,0,4,0,2,72,6,1,0,0,2.9300000667572,1.92999994754791,0,0,70.3499984741211,-1.64999997615814,1.66999995708466,0.670000016689301,0,0,71.4300003051758,-0.569999992847443,8,7,0,0,66,-6,16.0900001525879,15.0900001525879,0,0,59.060001373291,-12.9399995803833,-0.00141999998595566,2632,-0.0040799998678267,7577,-0.0026700000744313,4945,-0.00234999996609986,4350,-0.000929999980144203,1718,-0.0104000000283122,19286,-0.00898000039160252,16654,-0.014130000025034,26220,-0.0127100003883243,23588,-0.000910000002477318,1692,-0.00263000000268221,4871,-0.00170999998226762,3179,-0.00150999997276813,2796,-0.000600000028498471,1104,-0.0066800001077354,12398,-0.00577000016346574,10706,-0.00908999983221292,16856,-0.00817000027745962,15164,-585,-1721,-1136,-979,-394,-4720,-4135,-9498,-8913,0,9.78882518329312,"Cheltenham 010","Tewkesbury 006",13.499,15.857,5498,7106,1.37902146041377,1.17467960589673,0.888954737387955,2516,103104,0.00933341741817494,1.17647058823529
"109953","E02004609 E02004672","E02004609","E02004672",349,0,28,0,5,252,20,40,3,1,57.7400016784668,17.7399997711182,2.82999992370605,-0.170000001788139,237.570007324219,-14.4300003051758,60.7000007629395,20.7000007629395,2.80999994277954,-0.189999997615814,235.309997558594,-16.6900005340576,102.110000610352,62.1100006103516,2.38000011444092,-0.620000004768372,200.910003662109,-51.0900001525879,138.979995727539,98.9800033569336,2.01999998092651,-0.980000019073486,170.910003662109,-81.0899963378906,-0.0250199995934963,46421,-0.0359600000083447,66721,-0.0109400004148483,20300,-0.0370699986815453,68769,-0.0120500000193715,22348,-0.0613400004804134,113800,-0.0363200008869171,67379,-0.0616099983453751,114298,-0.0365899987518787,67877,-0.0161499995738268,29962,-0.0232100002467632,43067,-0.00706000020727515,13105,-0.023930000141263,44387,-0.00778000010177493,14425,-0.0396099984645844,73482,-0.0234600007534027,43520,-0.0398400016129017,73919,-0.0236900001764297,43957,-10023,-14543,-4520,-15251,-5228,-26027,-16004,-35423,-25400,0,4.382414078656,"Cheltenham 010","Tewkesbury 007",6.159,6.159,2632,2632,1.40538978961314,1,1.20149374898522,1148,8979,0.0120149374898522,11.4613180515759
"109954","E02004609 E02004673","E02004609","E02004673",180,0,7,0,6,135,11,16,5,0,27.2700004577637,11.2700004577637,4.65000009536743,-0.349999994039536,125.720001220703,-9.27999973297119,24.7000007629395,8.69999980926514,4.75,-0.25,127.830001831055,-7.17000007629395,67.5699996948242,51.5699996948242,3.44000005722046,-1.55999994277954,92.5400009155273,-42.4599990844727,82.7900009155273,66.7900009155273,2.98000001907349,-2.01999998092651,80.0100021362305,-54.9900016784668,-0.00602000020444393,11172,-0.0102899996563792,19089,-0.00426999991759658,7917,-0.00889999978244305,16505,-0.00286999996751547,5333,-0.0252400003373623,46824,-0.0192200001329184,35652,-0.0233800001442432,43381,-0.0173599999397993,32209,-0.00389000005088747,7210,-0.00663999980315566,12318,-0.00274999998509884,5108,-0.00573999993503094,10648,-0.00185000000055879,3438,-0.0162899997085333,30217,-0.0124000003561378,23007,-0.0151100000366569,28029,-0.0112199997529387,20819,-2740,-4672,-1932,-4233,-1493,-11583,-8843,-14194,-11454,0,2.87299153813913,"Cheltenham 010","Tewkesbury 008",4.096,4.172,1866,1954,1.42569163383371,1.0185546875,1.171875,764,8259,0.0129434324065197,8.88888888888889
"109955","E02004609 E02004674","E02004609","E02004674",189,0,4,0,8,152,15,5,5,0,12.8999996185303,7.90000009536743,4.78999996185303,-0.209999993443489,145.479995727539,-6.51999998092651,9.10000038146973,4.09999990463257,4.90000009536743,-0.100000001490116,148.610000610352,-3.39000010490417,41.4099998474121,36.4099998474121,3.99000000953674,-1.00999999046326,121.930000305176,-30.0699996948242,61.9099998474121,56.9099998474121,3.44000005722046,-1.55999994277954,104.98999786377,-47.0099983215332,-0.0042200000025332,7821,-0.0107000004500151,19845,-0.00647999998182058,12024,-0.00736000016331673,13655,-0.00313999992795289,5834,-0.0326899997889996,60654,-0.0284800007939339,52833,-0.0316799990832806,58768,-0.0274599995464087,50947,-0.00276999990455806,5132,-0.00704000005498528,13055,-0.00426999991759658,7923,-0.00482999999076128,8961,-0.00206000008620322,3829,-0.0215700007975101,40015,-0.0187999997287989,34883,-0.0211900006979704,39309,-0.0184199996292591,34177,-1817,-4681,-2864,-3307,-1490,-15022,-13205,-22460,-20643,0,5.88123107980167,"Cheltenham 010","Tewkesbury 009",8.632,8.884,3804,3972,1.46771991830851,1.0291936978684,0.915199258572753,1609,28310,0.0138451148131472,2.64550264550265
"109956","E02004610 E02004611","E02004610","E02004611",170,0,3,0,0,123,8,25,11,0,36.0099983215332,11.0100002288818,10.1800003051758,-0.819999992847443,113.669998168945,-9.32999992370605,37.8499984741211,12.8500003814697,10.1099996566772,-0.889999985694885,112.139999389648,-10.8599996566772,66.6699981689453,41.6699981689453,7.73999977111816,-3.25999999046326,87.5999984741211,-35.4000015258789,79.9499969482422,54.9500007629395,6.73999977111816,-4.26000022888184,76.3399963378906,-46.6599998474121,-0.00717000011354685,13310,-0.0103099998086691,19123,-0.0031300000846386,5813,-0.00989000033587217,18351,-0.00271999998949468,5041,-0.0188800003379583,35025,-0.0117100002244115,21715,-0.0173899997025728,32252,-0.0102099999785423,18942,-0.00466000009328127,8639,-0.00669000018388033,12415,-0.00203999993391335,3776,-0.00641999999061227,11911,-0.00176000001374632,3272,-0.0122699998319149,22764,-0.00761000020429492,14125,-0.0113399997353554,21031,-0.0066800001077354,12392,-3860,-5578,-1718,-5847,-1987,-10406,-6546,-12481,-8621,0,2.76911125899191,"Cheltenham 011","Cheltenham 012",3.751,4.06,1856,2300,1.35458623694504,1.08237803252466,1.19968008531058,699,20245,0.011576354679803,14.7058823529412
"109957","E02004610 E02004612","E02004610","E02004612",221,0,8,0,0,126,17,27,42,0,43.6300010681152,16.6299991607666,38.4300003051758,-3.5699999332428,115.150001525879,-10.8500003814697,44.8499984741211,17.8500003814697,38.689998626709,-3.30999994277954,113.589996337891,-12.4099998474121,102.040000915527,75.0400009155273,25.5300006866455,-16.4699993133545,77.5899963378906,-48.4099998474121,109.73999786377,82.7399978637695,23.8799991607666,-18.1200008392334,72.5699996948242,-53.4300003051758,-0.00288999988697469,5352,-0.00457999994978309,8494,-0.00168999994639307,3142,-0.00437000021338463,8101,-0.00147999997716397,2749,-0.010219999589026,18953,-0.00732999993488193,13601,-0.00675000017508864,12519,-0.00386000005528331,7167,-0.00193000002764165,3583,-0.00307000009343028,5697,-0.0011399999493733,2114,-0.00292000011540949,5414,-0.000989999971352518,1831,-0.00687999976798892,12770,-0.00494999997317791,9187,-0.00467999977990985,8679,-0.00274999998509884,5096,-1798,-2872,-1074,-3027,-1229,-6594,-4796,-7092,-5294,1,1.53522779196118,"Cheltenham 011","Cheltenham 013",1.948,1.948,898,898,1.26886707640403,1,0.718685831622177,363,2761,0.00718685831622177,12.2171945701357
"109958","E02004610 E02004613","E02004610","E02004613",138,0,3,0,0,71,6,20,38,0,29.3400001525879,9.34000015258789,34.9900016784668,-3.00999999046326,65.3899993896484,-5.6100001335144,25.7299995422363,5.73000001907349,36.1199989318848,-1.87999999523163,67.5899963378906,-3.41000008583069,58.8699989318848,38.8699989318848,25.5200004577637,-12.4799995422363,47.5800018310547,-23.4200000762939,66.75,46.75,22.9799995422363,-15.0200004577637,42.8400001525879,-28.1599998474121,-0.00146000005770475,2706,-0.00215000007301569,3989,-0.000690000015310943,1283,-0.00176000001374632,3265,-0.000300000014249235,559,-0.0042200000025332,7818,-0.00276000006124377,5112,-0.00191999995149672,3559,-0.000460000010207295,853,-0.00104999996256083,1943,-0.00153999996837229,2862,-0.000500000023748726,919,-0.00127000000793487,2346,-0.00022000000171829,403,-0.00304000009782612,5630,-0.00199000001884997,3687,-0.0015999999595806,2974,-0.000560000014957041,1031,-1412,-2073,-661,-1814,-402,-4176,-2764,-4734,-3322,0,1.85971647900451,"Cheltenham 011","Cheltenham 014",2.32,2.49,1126,1182,1.24750198548645,1.07327586206897,1.07758620689655,432,4264,0.00923694779116466,14.4927536231884
"109959","E02004610 E02004614","E02004610","E02004614",158,0,0,0,2,78,10,18,48,1,26.6399993896484,8.64000034332275,45.0299987792969,-2.97000002861023,73.2099990844727,-4.78999996185303,25.6000003814697,7.59999990463257,45.0900001525879,-2.91000008583069,74.2799987792969,-3.72000002861023,60.6599998474121,42.6599998474121,33.5200004577637,-14.4799995422363,53.9900016784668,-24.0100002288818,71.2900009155273,53.2900009155273,29.8600006103516,-18.1399993896484,48.0900001525879,-29.9099998474121,-0.000760000024456531,1414,-0.00115999998524785,2149,-0.00039999998989515,735,-0.000950000016018748,1766,-0.000190000006114133,352,-0.00265999999828637,4940,-0.0019000000320375,3526,-0.000809999997727573,1505,-4.99999987368938e-05,91,-0.000569999974686652,1052,-0.000859999970998615,1591,-0.000289999996311963,539,-0.000720000010915101,1326,-0.000150000007124618,274,-0.00197000009939075,3649,-0.00139999995008111,2597,-0.000820000015664846,1525,-0.000250000011874363,473,-808,-1209,-401,-1120,-312,-2823,-2015,-3317,-2509,1,1.28954957134283,"Cheltenham 011","Cheltenham 015",1.65,1.65,888,888,1.27951653559298,1,1.51515151515152,308,3981,0.0151515151515152,11.3924050632911
"109960","E02004610 E02004618","E02004610","E02004618",98,0,0,0,0,86,5,3,4,0,3.78999996185303,0.790000021457672,3.97000002861023,-0.0299999993294477,85.2900009155273,-0.709999978542328,3,0,4,0,86,0,4.96999979019165,1.97000002861023,4,0,84.129997253418,-1.87000000476837,10.9899997711182,7.98999977111816,3.85999989509583,-0.140000000596046,78.5699996948242,-7.42999982833862,-0.00310000008903444,5743,-0.0041899997740984,7776,-0.00109999999403954,2033,-0.00310000008903444,5743,0,0,-0.00540000014007092,10013,-0.00230000005103648,4270,-0.00891000032424927,16525,-0.00581000000238419,10782,-0.00239000003784895,4438,-0.00313999992795289,5821,-0.000750000006519258,1383,-0.00239000003784895,4438,0,0,-0.0038699998985976,7183,-0.00147999997716397,2745,-0.00630000000819564,11690,-0.00390999997034669,7252,-1833,-2358,-525,-1833,0,-3211,-1378,-7315,-5482,0,11.0503053204189,"Cheltenham 011","Cotswold 004",14.495,16.014,8962,10468,1.3117284617662,1.10479475681269,3.20110382890652,2702,70898,0.043087298613713,3.06122448979592
"109963","E02004610 E02004637","E02004610","E02004637",92,0,9,1,0,76,2,0,2,0,2.78999996185303,2.78999996185303,1.94000005722046,-0.0599999986588955,73.6900024414062,-2.30999994277954,0,0,2,0,76,0,12.8500003814697,12.8500003814697,1.73000001907349,-0.270000010728836,65.3499984741211,-10.6499996185303,22.3500003814697,22.3500003814697,1.52999997138977,-0.469999998807907,57.5,-18.5,0,0,-0.00301000010222197,5584,-0.00301000010222197,5584,0,0,0,0,-0.0133300004526973,24731,-0.0133300004526973,24731,-0.0147299999371171,27332,-0.0147299999371171,27332,0,0,-0.0020000000949949,3701,-0.0020000000949949,3701,0,0,0,0,-0.00887000001966953,16449,-0.00887000001966953,16449,-0.00999999977648258,18547,-0.00999999977648258,18547,0,-1351,-1351,0,0,-6235,-6235,-10832,-10832,2,10.1851469642142,"Cheltenham 011","Gloucester 002",11.448,13.158,4600,5406,1.12398967243407,1.14937106918239,0.751222921034242,2134,71461,0.00881592947256422,0
"109964","E02004610 E02004639","E02004610","E02004639",93,0,10,0,2,64,1,3,5,0,5.38000011444092,2.38000011444092,4.86999988555908,-0.129999995231628,62.310001373291,-1.69000005722046,4.40999984741211,1.4099999666214,4.98000001907349,-0.0199999995529652,62.9599990844727,-1.03999996185303,10.1300001144409,7.13000011444092,4.51000022888184,-0.490000009536743,58.9799995422363,-5.01999998092651,19.1900005340576,16.1900005340576,4.01999998092651,-0.980000019073486,52.5400009155273,-11.460000038147,-0.00350000010803342,6494,-0.00612000003457069,11359,-0.00261999992653728,4865,-0.00472000008448958,8747,-0.00121000001672655,2253,-0.0107699995860457,19977,-0.00726999994367361,13483,-0.0133899999782443,24834,-0.00989000033587217,18340,-0.00228999997489154,4251,-0.00412999978289008,7655,-0.00184000004082918,3404,-0.0030900000128895,5726,-0.0007999999797903,1475,-0.00760000012814999,14096,-0.0053099999204278,9845,-0.00990999955683947,18378,-0.00761000020429492,14127,-1454,-2572,-1118,-2138,-684,-4772,-3318,-9032,-7578,8,11.4468233950294,"Cheltenham 011","Gloucester 004",12.949,14.81,5246,6304,1.13123087105746,1.14371766159549,0.718202177774345,2414,73602,0.00776502363268062,3.2258064516129
"109965","E02004610 E02004640","E02004610","E02004640",38,0,9,0,0,25,0,1,1,1,2.04999995231628,1.04999995231628,0.970000028610229,-0.0299999993294477,24.2900009155273,-0.709999978542328,1,0,1,0,25,0,4.61999988555908,3.61999988555908,0.879999995231628,-0.119999997317791,22.6000003814697,-2.40000009536743,8.40999984741211,7.40999984741211,0.779999971389771,-0.219999998807907,20.0300006866455,-4.96999979019165,-0.0011399999493733,2112,-0.00245000002905726,4552,-0.00132000003941357,2440,-0.0011399999493733,2112,0,0,-0.00575000001117587,10666,-0.00461000017821789,8554,-0.00700000021606684,12981,-0.00585999991744757,10869,-0.000730000028852373,1357,-0.00161000003572553,2983,-0.000880000006873161,1626,-0.000730000028852373,1357,0,0,-0.00383999990299344,7128,-0.00310999993234873,5771,-0.00476999999955297,8845,-0.00404000002890825,7488,-454,-901,-447,-454,0,-1972,-1518,-3591,-3137,1,10.5166846380198,"Cheltenham 011","Gloucester 005",12.277,13.39,5210,5730,1.16738310813432,1.09065732670848,0.684206239309277,2289,73048,0.00791635548917102,2.63157894736842
"109966","E02004610 E02004642","E02004610","E02004642",125,0,8,0,1,100,8,4,2,2,7.36999988555908,3.36999988555908,1.95000004768372,-0.0500000007450581,97.1999969482422,-2.79999995231628,7.36999988555908,3.36999988555908,1.94000005722046,-0.0599999986588955,97.25,-2.75,14.8699998855591,10.8699998855591,1.83000004291534,-0.170000001788139,90.9899978637695,-9.01000022888184,27.3500003814697,23.3500003814697,1.62000000476837,-0.379999995231628,80.6699981689453,-19.3299999237061,-0.00471000000834465,8738,-0.00870999973267317,16155,-0.00400000018998981,7417,-0.00839000009000301,15557,-0.00368000008165836,6819,-0.0171099994331598,31751,-0.0124000003561378,23013,-0.0219000000506639,40630,-0.0171900000423193,31892,-0.0030900000128895,5738,-0.00571999978274107,10611,-0.00263000000268221,4873,-0.00552000012248755,10244,-0.00243000010959804,4506,-0.0112600000575185,20887,-0.00817000027745962,15149,-0.0145600000396371,27018,-0.0114700002595782,21280,-2088,-3850,-1762,-3844,-1756,-7766,-5678,-14284,-12196,0,9.33246078957651,"Cheltenham 011","Gloucester 007",12.161,13.549,5028,5498,1.30308610710507,1.11413535071129,0.740070717868596,2267,87403,0.00856151745516274,3.2
"109967","E02004610 E02004644","E02004610","E02004644",26,0,3,0,0,19,1,2,1,0,2.5699999332428,0.569999992847443,0.980000019073486,-0.0199999995529652,18.5499992370605,-0.449999988079071,4.67000007629395,2.67000007629395,0.779999971389771,-0.219999998807907,17.4400005340576,-1.55999994277954,3.07999992370605,1.08000004291534,1,0,17.9200000762939,-1.08000004291534,4.57000017166138,2.5699999332428,0.970000028610229,-0.0299999993294477,16.5900001525879,-2.41000008583069,-0.002779999980703,5164,-0.00356000009924173,6600,-0.000769999984186143,1436,-0.0065399999730289,12137,-0.0037599999923259,6973,-0.00412999978289008,7668,-0.00135000003501773,2504,-0.00488999998196959,9073,-0.0021100000012666,3909,-0.00203000009059906,3773,-0.00257000001147389,4764,-0.000530000019352883,991,-0.0047800000756979,8867,-0.00274999998509884,5094,-0.00289999996311963,5382,-0.000869999988935888,1609,-0.00343999988399446,6385,-0.00141000002622604,2612,-870,-1196,-326,-2031,-1161,-1649,-779,-2619,-1749,0,12.0047696923608,"Cheltenham 011","Gloucester 009",14.261,15.471,5926,6536,1.18794448918707,1.08484678493794,0.652128181754435,2658,81875,0.0071747139809967,7.69230769230769
"109968","E02004610 E02004650","E02004610","E02004650",56,0,1,0,2,49,2,2,0,0,2.8199999332428,0.819999992847443,0,0,48.2599983215332,-0.740000009536743,3.41000008583069,1.4099999666214,0,0,47.75,-1.25,3.25,1.25,0,0,47.8400001525879,-1.1599999666214,6.53000020980835,4.53000020980835,0,0,44.8600006103516,-4.1399998664856,-0.0042200000025332,7831,-0.00578999985009432,10735,-0.00156999996397644,2904,-0.0072400001809001,13428,-0.00301999994553626,5597,-0.00626000016927719,11604,-0.00203000009059906,3773,-0.00946000032126904,17548,-0.00523999985307455,9717,-0.00215000007301569,3995,-0.00295000011101365,5478,-0.0007999999797903,1483,-0.00368999992497265,6850,-0.00153999996837229,2855,-0.00328000006265938,6077,-0.00112000002991408,2082,-0.00552000012248755,10241,-0.00337000004947186,6246,-1671,-2369,-698,-2850,-1179,-2759,-1088,-5555,-3884,0,14.7755488689607,"Cheltenham 011","Gloucester 015",18.421,20.185,7666,10160,1.24672187567241,1.09576027360078,0.602573150209001,3434,91514,0.00738171909834035,3.57142857142857
"109970","E02004610 E02004656","E02004610","E02004656",28,0,2,0,0,22,0,1,3,0,1.1599999666214,0.159999996423721,2.98000001907349,-0.0199999995529652,21.8700008392334,-0.129999995231628,3.40000009536743,2.40000009536743,2.84999990463257,-0.150000005960464,19.8999996185303,-2.09999990463257,1.12999999523163,0.129999995231628,2.98000001907349,-0.0199999995529652,21.8999996185303,-0.100000001490116,1.8400000333786,0.839999973773956,2.85999989509583,-0.140000000596046,21.3700008392334,-0.629999995231628,-0.00187999999616295,3496,-0.00215000007301569,3987,-0.000269999989541247,491,-0.00575000001117587,10668,-0.0038699998985976,7172,-0.00203999993391335,3778,-0.000150000007124618,282,-0.0023199999704957,4304,-0.00044000000343658,808,-0.000890000024810433,1656,-0.00103000004310161,1904,-0.000130000000353903,248,-0.00273000006563962,5054,-0.00182999996468425,3398,-0.00100000004749745,1851,-0.000110000000859145,195,-0.00147000001743436,2724,-0.000579999992623925,1068,-972,-1117,-145,-3305,-2333,-1083,-111,-1691,-719,0,17.9178494711898,"Cheltenham 011","Stroud 006",22.523,23.763,11456,13780,1.25701469008403,1.05505483283754,2.98361674732496,4199,66441,0.0319824937928713,3.57142857142857
"109971","E02004610 E02004666","E02004610","E02004666",109,0,4,0,3,91,7,0,1,0,1.74000000953674,1.74000000953674,0.980000019073486,-0.0199999995529652,89.5400009155273,-1.46000003814697,0,0,1,0,91,0,5.92999982833862,5.92999982833862,0.949999988079071,-0.0500000007450581,86.0400009155273,-4.96000003814697,14.5500001907349,14.5500001907349,0.870000004768372,-0.129999995231628,78.8399963378906,-12.1599998474121,0,0,-0.00279999990016222,5197,-0.00279999990016222,5197,0,0,0,0,-0.00892999954521656,16566,-0.00892999954521656,16566,-0.0142099997028708,26365,-0.0142099997028708,26365,0,0,-0.0015999999595806,2963,-0.0015999999595806,2963,0,0,0,0,-0.00549999997019768,10198,-0.00549999997019768,10198,-0.00932999979704618,17312,-0.00932999979704618,17312,0,-1241,-1241,0,0,-4219,-4219,-10349,-10349,3,12.383947784535,"Cheltenham 011","Tewkesbury 001",16.868,16.41,6736,9482,1.36208584641035,0.972847996205834,0.907042921508181,3144,53158,0.00664229128580134,0
"109972","E02004610 E02004667","E02004610","E02004667",49,0,5,0,0,39,3,1,1,0,1.87999999523163,0.879999995231628,0.980000019073486,-0.0199999995529652,38.2799987792969,-0.720000028610229,3,2,1,0,37.3800010681152,-1.62000000476837,3.27999997138977,2.27999997138977,0.930000007152557,-0.0700000002980232,37.1500015258789,-1.85000002384186,7.48999977111816,6.48999977111816,0.850000023841858,-0.150000005960464,33.7299995422363,-5.26999998092651,-0.0015999999595806,2971,-0.00291000003926456,5396,-0.00130999996326864,2425,-0.00469999993219972,8718,-0.00310000008903444,5747,-0.00465000001713634,8621,-0.00304999994114041,5650,-0.00724999979138374,13459,-0.00565000018104911,10488,-0.000989999971352518,1830,-0.00181000004522502,3360,-0.000829999975394458,1530,-0.00289999996311963,5371,-0.00190999999176711,3541,-0.00303000002168119,5626,-0.00205000001005828,3796,-0.00481999991461635,8945,-0.00383999990299344,7115,-632,-1189,-557,-1896,-1264,-2079,-1447,-4748,-4116,0,12.3419404183611,"Cheltenham 011","Tewkesbury 002",15.436,17.023,6152,8012,1.25069474302727,1.10281160922519,0.881057268722467,2877,51658,0.00552194090348352,2.04081632653061
"109973","E02004610 E02004668","E02004610","E02004668",63,0,0,1,0,60,1,0,0,1,0.589999973773956,0.589999973773956,0,0,59.439998626709,-0.560000002384186,0,0,0,0,60,0,2.34999990463257,2.34999990463257,0,0,57.7599983215332,-2.24000000953674,7.46999979019165,7.46999979019165,0,0,52.8899993896484,-7.1100001335144,0,0,-0.000890000024810433,1642,-0.000890000024810433,1642,0,0,0,0,-0.00328999990597367,6100,-0.00328999990597367,6100,-0.00683999992907047,12688,-0.00683999992907047,12688,0,0,-0.000569999974686652,1052,-0.000569999974686652,1052,0,0,0,0,-0.0021100000012666,3921,-0.0021100000012666,3921,-0.00439999997615814,8156,-0.00439999997615814,8156,0,-420,-420,0,0,-1678,-1678,-5323,-5323,0,11.5547088397501,"Cheltenham 011","Tewkesbury 003",14.761,16.172,7588,8686,1.27748783675273,1.09558972969311,2.7572657679019,2752,47434,0.029371753648281,0
