"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"2",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"3",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"4",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"5",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"6",3,4.62,4.08,6.11,13.05,159,211.61,193.28999,348.32999,433.56,1
"7",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"8",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"9",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"10",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"11",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"12",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"13",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"14",1,1.46,2.08,1.55,3.79,159,211.61,193.28999,348.32999,433.56,1
"15",2,3.16,2,4.56,9.26,159,211.61,193.28999,348.32999,433.56,1
"16",2,3.35,2,5.04,10.81,159,211.61,193.28999,348.32999,433.56,1
"17",19,31.81,31.69,43.92,113.11,159,211.61,193.28999,348.32999,433.56,1
"18",21,35.16,33.69,48.96,123.92,159,211.61,193.28999,348.32999,433.56,1
"19",1,1.46,2.08,1.55,3.79,159,211.61,193.28999,348.32999,433.56,1
"20",22,36.62,35.77,50.51,127.71,159,211.61,193.28999,348.32999,433.56,1
"21",3,4.81,4.08,6.59,14.6,159,211.61,193.28999,348.32999,433.56,1
"22",0,0.19,0,0.48,1.55,159,211.61,193.28999,348.32999,433.56,1
"23",0,0.19,0,0.48,1.55,159,211.61,193.28999,348.32999,433.56,1
"24",22,36.43,35.77,50.03,126.16,159,211.61,193.28999,348.32999,433.56,1
"25",19,32,31.69,44.4,114.66,159,211.61,193.28999,348.32999,433.56,1
"26",0,0,0,0,0,159,211.61,193.28999,348.32999,433.56,1
"27",19,31.81,31.69,43.92,113.11,159,211.61,193.28999,348.32999,433.56,1
"28",1,3.54,2.02,8.28,23.11,159,211.61,193.28999,348.32999,433.56,1
"29",1,3.54,2.02,8.28,23.11,NA,NA,NA,NA,NA,0
"30",0,0.19,0,0.48,1.55,159,211.61,193.28999,348.32999,433.56,1
"31",18,28.27,29.67,35.64,90,159,211.61,193.28999,348.32999,433.56,1
"32",2,3.16,2,4.56,9.26,NA,NA,NA,NA,NA,0
"33",1,1.46,2.08,1.55,3.79,NA,NA,NA,NA,NA,0
"34",18,28.46,29.67,36.12,91.55,NA,NA,NA,NA,NA,0
"35",0,0.19,0,0.48,1.55,61,102.24,92.23,277.76999,292.13,1
"36",18,28.27,29.67,35.64,90,61,102.24,92.23,277.76999,292.13,1
"37",0,0.83,0,2.34,7.09,61,102.24,92.23,277.76999,292.13,1
"38",0,0.64,0,1.86,5.54,61,102.24,92.23,277.76999,292.13,1
"39",0,0.64,0,1.86,5.54,61,102.24,92.23,277.76999,292.13,1
"40",0,0.19,0,0.48,1.55,61,102.24,92.23,277.76999,292.13,1
"41",0,0,0,0,0,61,102.24,92.23,277.76999,292.13,1
"42",12,32.33,14.06,75.19,164.18,15,47.72,18.04,189.57001,226.5,1
"43",16,32.43,21.73,65.19,140.51,15,47.72,18.04,189.57001,226.5,1
"44",0,0,0,0,0,61,102.24,92.23,277.76999,292.13,1
"45",0,0,0,0,0,61,102.24,92.23,277.76999,292.13,1
"46",0,0.19,0,0.48,1.55,61,102.24,92.23,277.76999,292.13,1
"47",18,27.63,29.67,33.78,84.46,61,102.24,92.23,277.76999,292.13,1
"48",0,0,0,0,0,NA,NA,NA,NA,NA,0
"49",0,1.16,0,3.68,10.75,NA,NA,NA,NA,NA,0
"50",12,31.17,14.06,71.51,153.43,NA,NA,NA,NA,NA,0
"51",1,2.68,2.02,5.98,15.7,NA,NA,NA,NA,NA,0
"52",0,0.86,0,2.3,7.41,NA,NA,NA,NA,NA,0
"53",4,7.91,7.14,17.01,31.65,61,102.24,92.23,277.76999,292.13,1
"54",0,0,0,0,0,61,102.24,92.23,277.76999,292.13,1
"55",18,27.63,29.67,33.78,84.46,NA,NA,NA,NA,NA,0
"56",4,7.91,7.14,17.01,31.65,61,102.24,92.23,277.76999,292.13,1
"57",0,0.19,0,0.48,1.55,NA,NA,NA,NA,NA,0
"58",4,8.55,7.14,18.87,37.19,61,102.24,92.23,277.76999,292.13,1
"59",0,0.27,0,0.74,2.09,13,27.35,15.26,87.05,88.25,1
"60",2,2.89,2,3.82,7.17,13,27.35,15.26,87.05,88.25,1
"61",4,7.91,7.14,17.01,31.65,61,102.24,92.23,277.76999,292.13,1
"62",0,0.64,0,1.86,5.54,61,102.24,92.23,277.76999,292.13,1
"63",0,0.48,0,1.45,4.25,NA,NA,NA,NA,NA,0
"64",0,0.38,0,0.85,3.16,NA,NA,NA,NA,NA,0
"65",7,18.64,11.17,56.53,94.87,61,102.24,92.23,277.76999,292.13,1
"66",6,15.96,9.15,50.55,79.17,NA,NA,NA,NA,NA,0
"67",60,94.66,89.63,209.57001,233.23,NA,NA,NA,NA,NA,0
"68",252,585.20001,388.99,1759.01003,2229.64003,61,102.24,92.23,277.76999,292.13,1
"69",33,80.75,52.96,263.58001,324.39,NA,NA,NA,NA,NA,0
"70",204,459.65001,318.78,1348.90002,1735.17002,61,102.24,92.23,277.76999,292.13,1
"71",48,125.55,70.21,410.11001,494.47001,61,102.24,92.23,277.76999,292.13,1
"72",92,228.13,142.05,714.83001,922.47002,61,102.24,92.23,277.76999,292.13,1
"73",44,102.58,71.84,304.72,428.00001,61,102.24,92.23,277.76999,292.13,1
"74",48,125.55,70.21,410.11001,494.47001,61,102.24,92.23,277.76999,292.13,1
"75",44,102.58,71.84,304.72,428.00001,61,102.24,92.23,277.76999,292.13,1
"76",160,357.07,246.94,1044.18002,1307.17002,61,102.24,92.23,277.76999,292.13,1
"77",208,482.62001,317.15,1454.29002,1801.64003,61,102.24,92.23,277.76999,292.13,1
"78",5,9.37,9.22,18.56,35.44,61,102.24,92.23,277.76999,292.13,1
"79",44,102.58,71.84,304.72,428.00001,NA,NA,NA,NA,NA,0
"80",44,103.22,71.84,306.58,433.54001,61,102.24,92.23,277.76999,292.13,1
"81",4,7.91,7.14,17.01,31.65,NA,NA,NA,NA,NA,0
"82",1,1.46,2.08,1.55,3.79,NA,NA,NA,NA,NA,0
"83",0,0.64,0,1.86,5.54,NA,NA,NA,NA,NA,0
"84",0,0.48,0,1.45,4.25,NA,NA,NA,NA,NA,0
"85",0,0,0,0,0,27,44.32,45.8,126.12,130.55,1
"86",6,16.34,9.15,51.4,82.33,NA,NA,NA,NA,NA,0
"87",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"88",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"89",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"90",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"91",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"92",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"93",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"94",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"95",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"96",21,46.62,32.64,142.06,180.48,31,59.04,50.33,189.11999,194.16,1
"97",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"98",23,55.96,39.2,162.66,247.52,31,59.04,50.33,189.11999,194.16,1
"99",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"100",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"101",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"102",21,46.62,32.64,142.06,180.48,31,59.04,50.33,189.11999,194.16,1
"103",79,171.25,131.07,455.14,634.73001,13,27.35,15.26,87.05,88.25,1
"104",77,168.36,129.07,451.32,627.56001,13,27.35,15.26,87.05,88.25,1
"105",2,3.13,2.88,4.04,9.82,31,59.04,50.33,189.11999,194.16,1
"106",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"107",4,7.91,7.14,17.01,31.65,13,27.35,15.26,87.05,88.25,1
"108",52,117.61,89.2,326.73,449.21001,13,27.35,15.26,87.05,88.25,1
"109",48,109.7,82.06,309.72,417.56001,13,27.35,15.26,87.05,88.25,1
"110",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"111",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"112",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"113",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"114",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"115",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"116",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"117",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"118",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"119",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"120",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"121",0,0,0,0,0,NA,NA,NA,NA,NA,0
"122",0,0,0,0,0,NA,NA,NA,NA,NA,0
"123",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"124",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"125",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"126",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"127",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"128",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"129",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"130",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"131",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"132",14,24.06,26.63,53.55,57.29,NA,NA,NA,NA,NA,0
"133",90,190.61,138.52,542.49001,668.07,26,46.22,28.26,145.59,154.76,1
"134",90,189.97,138.52,540.63001,662.53,NA,NA,NA,NA,NA,0
"135",52,117.61,89.2,326.73,449.21001,13,27.35,15.26,87.05,88.25,1
"136",25,50.75,39.87,124.59,178.35,13,27.35,15.26,87.05,88.25,1
"137",52,117.88,89.2,327.47,451.30001,13,27.35,15.26,87.05,88.25,1
"138",78,156.62,132.01,399.57,573.90001,31,59.04,50.33,189.11999,194.16,1
"139",55,100.66,92.81,236.91,326.38,31,59.04,50.33,189.11999,194.16,1
"140",0,0.27,0,0.74,2.09,13,27.35,15.26,87.05,88.25,1
"141",23,55.96,39.2,162.66,247.52,31,59.04,50.33,189.11999,194.16,1
"142",118,292.65001,178.63,913.66002,1139.11003,NA,NA,NA,NA,NA,0
"143",47,106.31,82.33,283.91,476.66,8,23.67,13.29,98.23,110.04,1
"144",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"145",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"146",25,51.02,39.87,125.33,180.44,NA,NA,NA,NA,NA,0
"147",35,82.21,59.86,220.74,356.92001,31,59.04,50.33,189.11999,194.16,1
"148",90,182.87,152.67,457.65,683.30001,31,59.04,50.33,189.11999,194.16,1
"149",58,138.17,99.06,383.4,604.44001,31,59.04,50.33,189.11999,194.16,1
"150",24,50.73,38.84,147.43,190.5,31,59.04,50.33,189.11999,194.16,1
"151",3,4.11,6.2,5.37,10.02,31,59.04,50.33,189.11999,194.16,1
"152",10,16.3,14.71,19.93,55.56,31,59.04,50.33,189.11999,194.16,1
"153",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"154",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"155",16,30.16,28.88,68.45,114.42,NA,NA,NA,NA,NA,0
"156",31,76.15,53.45,215.46,362.24,NA,NA,NA,NA,NA,0
"157",63,113.83,104.64,252.8,372.12001,31,59.04,50.33,189.11999,194.16,1
"158",10,16.3,14.71,19.93,55.56,NA,NA,NA,NA,NA,0
"159",53,97.53,89.93,232.87,316.56,NA,NA,NA,NA,NA,0
"160",0,0,0,0,0,NA,NA,NA,NA,NA,0
"161",25,62.79,44.3,175.1,304.49,56,98.86,72.59,275.54999,297.31,1
"162",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"163",161,269.60999,239.73,613.77002,693.99999,NA,NA,NA,NA,NA,0
"164",11,24.11,20.87,62.89,107.69,56,98.86,72.59,275.54999,297.31,1
"165",11,19.63,20.87,44.4,70.92,56,98.86,72.59,275.54999,297.31,1
"166",0,4.48,0,18.49,36.77,56,98.86,72.59,275.54999,297.31,1
"167",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"168",21,46.62,32.64,142.06,180.48,NA,NA,NA,NA,NA,0
"169",74,144.15,122.57,374.93,497.04001,22,40.24,22,125.81,126.28,1
"170",0,0,0,0,0,NA,NA,NA,NA,NA,0
"171",16,31.25,28.88,72.38,123.69,56,98.86,72.59,275.54999,297.31,1
"172",0,1.09,0,3.93,9.27,56,98.86,72.59,275.54999,297.31,1
"173",36,83.92,65.17,226.95,387.6,NA,NA,NA,NA,NA,0
"174",5,11.62,8.01,27.98,52.77,56,98.86,72.59,275.54999,297.31,1
"175",0,0,0,0,0,NA,NA,NA,NA,NA,0
"176",0,0,0,0,0,NA,NA,NA,NA,NA,0
"177",53,87.55,76.9,200.02,210.88,22,40.24,22,125.81,126.28,1
"178",5,16.1,8.01,46.47,89.54,56,98.86,72.59,275.54999,297.31,1
"179",5,17.19,8.01,50.4,98.81,NA,NA,NA,NA,NA,0
"180",0,0,0,0,0,NA,NA,NA,NA,NA,0
"181",0,0,0,0,0,NA,NA,NA,NA,NA,0
"182",0,0,0,0,0,NA,NA,NA,NA,NA,0
"183",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"184",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"185",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"186",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"187",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"188",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"189",0,0,0,0,0,NA,NA,NA,NA,NA,0
"190",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"191",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"192",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"193",105,175.7,166.23,395.87001,466.51001,22,40.24,22,125.81,126.28,1
"194",102,171.59,160.03,390.50001,456.49001,22,40.24,22,125.81,126.28,1
"195",25,60.11,39.44,184.44999,251.43001,22,40.24,22,125.81,126.28,1
"196",224,420.03,381.35,1074.08,1326.16999,27,44.32,45.8,126.12,130.55,1
"197",239,441.55,379.6,1091.57001,1252.14,22,40.24,22,125.81,126.28,1
"198",45,81.57,76.65,193.93,220.22,22,40.24,22,125.81,126.28,1
"199",194,359.98,302.95,897.64001,1031.92,22,40.24,22,125.81,126.28,1
"200",0,0.49,0,1.5,4.46,22,40.24,22,125.81,126.28,1
"201",105,175.21,166.23,394.37001,462.05001,22,40.24,22,125.81,126.28,1
"202",3,3.62,6.2,3.87,5.56,22,40.24,22,125.81,126.28,1
"203",42,77.95,70.45,190.06,214.66,22,40.24,22,125.81,126.28,1
"204",79,125.87,116.59,276.84,293.56,22,40.24,22,125.81,126.28,1
"205",0,0,0,0,0,NA,NA,NA,NA,NA,0
"206",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"207",193,352.8,334.21,876.99,1081.42999,27,44.32,45.8,126.12,130.55,1
"208",64,147.98,100.1,460.67001,569.13,NA,NA,NA,NA,NA,0
"209",102,171.59,160.03,390.50001,456.49001,22,40.24,22,125.81,126.28,1
"210",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"211",0,0,0,0,0,NA,NA,NA,NA,NA,0
"212",144,249.54001,230.48,580.56001,671.15,22,40.24,22,125.81,126.28,1
"213",42,77.95,70.45,190.06,214.66,22,40.24,22,125.81,126.28,1
"214",102,171.59,160.03,390.50001,456.49001,22,40.24,22,125.81,126.28,1
"215",0,0,0,0,0,NA,NA,NA,NA,NA,0
"216",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"217",92,188.38999,142.92,507.14,575.43,22,40.24,22,125.81,126.28,1
"218",7,10.76,7.4,11.58,32.27,31,59.04,50.33,189.11999,194.16,1
"219",56,93.09,84.21,208.37,234.17001,31,59.04,50.33,189.11999,194.16,1
"220",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"221",0,0,0,0,0,NA,NA,NA,NA,NA,0
"222",0,0,0,0,0,NA,NA,NA,NA,NA,0
"223",47,107.74,71.81,320.1,421.89,22,40.24,22,125.81,126.28,1
"224",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"225",0,8.08,0,36.81,65.01,23,51.65,26.11,170.53999,204.14999,1
"226",15,25.03,25.33,50.9,67.21,11,18.7,11.4,54.83,58.84,1
"227",49,122.95,74.77,409.77001,501.92,NA,NA,NA,NA,NA,0
"228",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"229",15,24.55,25.33,49.45,62.96,11,18.7,11.4,54.83,58.84,1
"230",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"231",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"232",4,14.75,10.2,51.35,93.57,31,59.04,50.33,189.11999,194.16,1
"233",58,127.06,107.37,392.2,466.22,31,59.04,50.33,189.11999,194.16,1
"234",4,14.75,10.2,51.35,93.57,31,59.04,50.33,189.11999,194.16,1
"235",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"236",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"237",65,115.02,97.63,289.7,324.91,22,40.24,22,125.81,126.28,1
"238",58,106.11,83.7,258.44,309.57,22,40.24,22,125.81,126.28,1
"239",7,26.54,9.36,72.28,166.44,23,51.65,26.11,170.53999,204.14999,1
"240",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"241",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"242",0,0,0,0,0,9,19.22,9.8,74.46,76.99,1
"243",14,24.06,26.63,53.55,57.29,NA,NA,NA,NA,NA,0
"244",25,51.02,39.87,125.33,180.44,NA,NA,NA,NA,NA,0
"245",0,0,0,0,0,27,44.32,45.8,126.12,130.55,1
"246",48,118.39,73.57,394.96001,475.14,NA,NA,NA,NA,NA,0
"247",1,1.5,1.33,1.89,3.67,NA,NA,NA,NA,NA,0
"248",4,15.69,6.68,48.51,95.14,23,51.65,26.11,170.53999,204.14999,1
"249",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"250",0,1.09,0,3.93,9.27,23,51.65,26.11,170.53999,204.14999,1
"251",0,0,0,0,0,NA,NA,NA,NA,NA,0
"252",0,0,0,0,0,NA,NA,NA,NA,NA,0
"253",0,0,0,0,0,NA,NA,NA,NA,NA,0
"254",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"255",87,186.55,129.79,540.07001,678.1,11,18.7,11.4,54.83,58.84,1
"256",72,162,104.46,490.62001,615.14,NA,NA,NA,NA,NA,0
"257",149,268.1,248.95,663.87,790.39999,NA,NA,NA,NA,NA,0
"258",44,84.7,85.26,213.12,291.03,NA,NA,NA,NA,NA,0
"259",39,68.16,56.22,145.11,202.96,NA,NA,NA,NA,NA,0
"260",0,0,0,0,0,26,46.22,28.26,145.59,154.76,1
"261",0,0,0,0,0,NA,NA,NA,NA,NA,0
"262",124,267.78,206.38,788.21,966.77,26,46.22,28.26,145.59,154.76,1
"263",34,77.17,67.86,245.71999,298.7,26,46.22,28.26,145.59,154.76,1
"264",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"265",0,0,0,0,0,NA,NA,NA,NA,NA,0
"266",0,0,0,0,0,NA,NA,NA,NA,NA,0
"267",22,47.63,32.37,135.65,170.46,31,59.04,50.33,189.11999,194.16,1
"268",0,0,0,0,0,31,59.04,50.33,189.11999,194.16,1
"269",0,0,0,0,0,NA,NA,NA,NA,NA,0
"270",0,0,0,0,0,NA,NA,NA,NA,NA,0
"271",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"272",0,0,0,0,0,NA,NA,NA,NA,NA,0
"273",0,0,0,0,0,22,40.24,22,125.81,126.28,1
"274",35,73.82,55.26,198.44,265.9,31,59.04,50.33,189.11999,194.16,1
"275",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"276",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"277",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"278",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"279",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"280",42,77.95,70.45,190.06,214.66,16,26.61,20.16,73.43,74.1,1
"281",0,0,0,0,0,NA,NA,NA,NA,NA,0
"282",0,0,0,0,0,NA,NA,NA,NA,NA,0
"283",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"284",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"285",134,266.34,213.37,697.2,790.08999,16,26.61,20.16,73.43,74.1,1
"286",92,188.38999,142.92,507.14,575.43,NA,NA,NA,NA,NA,0
"287",0,0,0,0,0,NA,NA,NA,NA,NA,0
"288",0,0,0,0,0,9,19.22,9.8,74.46,76.99,1
"289",0,0,0,0,0,NA,NA,NA,NA,NA,0
"290",0,0,0,0,0,9,19.22,9.8,74.46,76.99,1
"291",0,0,0,0,0,9,19.22,9.8,74.46,76.99,1
"292",122,199.66999,185.37,442.94001,492.64,NA,NA,NA,NA,NA,0
"293",105,181.28,171.34,425.13001,493.63999,9,19.22,9.8,74.46,76.99,1
"294",0,0,0,0,0,9,19.22,9.8,74.46,76.99,1
"295",0,0,0,0,0,9,19.22,9.8,74.46,76.99,1
"296",0,0,0,0,0,NA,NA,NA,NA,NA,0
"297",0,0,0,0,0,9,19.22,9.8,74.46,76.99,1
"298",0,0,0,0,0,NA,NA,NA,NA,NA,0
"299",135,307.26,222.12,922.64999,1079.40998,31,59.04,50.33,189.11999,194.16,1
"300",158,329.15,247.35,927.71999,1113.55001,31,59.04,50.33,189.11999,194.16,1
"301",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"302",0,0,0,0,0,NA,NA,NA,NA,NA,0
"303",0,9.17,0,40.74,74.28,23,51.65,26.11,170.53999,204.14999,1
"304",0,0,0,0,0,26,46.22,28.26,145.59,154.76,1
"305",97,220.6,165.68,674.65,827.06001,26,46.22,28.26,145.59,154.76,1
"306",110,204.48,173.27,533.39999,616.71,16,26.61,20.16,73.43,74.1,1
"307",42,76.49,68.57,193.39999,206.37,NA,NA,NA,NA,NA,0
"308",42,76.49,68.57,193.39999,206.37,31,59.04,50.33,189.11999,194.16,1
"309",64,124.12,100.94,329.05,376.82999,31,59.04,50.33,189.11999,194.16,1
"310",142,318.02,229.52,934.22999,1111.67999,31,59.04,50.33,189.11999,194.16,1
"311",31,66.9,43.75,197.57001,234.65,NA,NA,NA,NA,NA,0
"312",0,0,0,0,0,26,46.22,28.26,145.59,154.76,1
"313",78,193.9,128.58,605.18,734.84999,31,59.04,50.33,189.11999,194.16,1
"314",0,0,0,0,0,26,46.22,28.26,145.59,154.76,1
"315",26,54.57,46.34,139.8,211.53,26,46.22,28.26,145.59,154.76,1
"316",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"317",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"318",7,25.38,9.36,68.6,155.69,23,51.65,26.11,170.53999,204.14999,1
"319",3,10.94,5.44,37.86,58.93,NA,NA,NA,NA,NA,0
"320",47,95.64,90.7,250.98,349.96,NA,NA,NA,NA,NA,0
"321",50,124.96,74.98,423.67,477.10001,26,46.22,28.26,145.59,154.76,1
"322",132,229.39,185.25,532.61,613.29,NA,NA,NA,NA,NA,0
"323",0,0,0,0,0,NA,NA,NA,NA,NA,0
"324",29,52.39,54.73,152.46001,183.67,NA,NA,NA,NA,NA,0
"325",157,293.88,267.25,754.25,911.22999,NA,NA,NA,NA,NA,0
"326",186,346.27,321.98,906.71,1094.89999,27,44.32,45.8,126.12,130.55,1
"327",0,0,0,0,0,27,44.32,45.8,126.12,130.55,1
"328",154,282.94,261.81,716.39,852.29999,26,46.22,28.26,145.59,154.76,1
"329",0,0,0,0,0,26,46.22,28.26,145.59,154.76,1
"330",0,0,0,0,0,26,46.22,28.26,145.59,154.76,1
"331",183,335.33,316.54,868.85001,1035.96999,NA,NA,NA,NA,NA,0
"332",81,203.79001,127.15,624.53001,822.28002,26,46.22,28.26,145.59,154.76,1
"333",13,32.28,24.81,92.76,139.04,61,85.35,91.27,169.03,171.46001,1
"334",0,0,0,0,0,61,85.35,91.27,169.03,171.46001,1
"335",29,60.28,50.02,157.49,215.47,61,85.35,91.27,169.03,171.46001,1
"336",37,78.17,73.03,242.84001,304.5,NA,NA,NA,NA,NA,0
"337",97,202.52,160.55,597.31001,735.22,26,46.22,28.26,145.59,154.76,1
"338",12,37.65,16.94,136.15,184.42,NA,NA,NA,NA,NA,0
"339",132,238.49,197.98,561.28,715.3,NA,NA,NA,NA,NA,0
"340",131,237.03,195.9,559.73,711.51,16,26.61,20.16,73.43,74.1,1
"341",0,0,0,0,0,NA,NA,NA,NA,NA,0
"342",0,0,0,0,0,27,44.32,45.8,126.12,130.55,1
"343",0,0,0,0,0,NA,NA,NA,NA,NA,0
"344",92,188.38999,142.92,507.14,575.43,NA,NA,NA,NA,NA,0
"345",16,28,25.21,64.73,76.43,61,85.35,91.27,169.03,171.46001,1
"346",0,0,0,0,0,61,85.35,91.27,169.03,171.46001,1
"347",214,406.45,320.97,1025.16,1164.95001,33,49.48,36.41,115.46,112.56,1
"348",39,85.55,77.75,256.2,335.99001,11,18.7,11.4,54.83,58.84,1
"349",176,343.68,252.15,867.77998,1048.21,25,36.86,25,77.86,78.77,1
"350",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"351",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"352",33,70.64,52.92,194.31,243.86,61,85.35,91.27,169.03,171.46001,1
"353",15,39.06,29.14,115.41,173.7,61,85.35,91.27,169.03,171.46001,1
"354",102,174.03,148.48,395.11,443.39,NA,NA,NA,NA,NA,0
"355",112,232.42,172.49,630.05,721.56001,NA,NA,NA,NA,NA,0
"356",119,259.55,185.96,714.16999,881.20001,25,36.86,25,77.86,78.77,1
"357",14,24.06,26.63,53.55,57.29,25,36.86,25,77.86,78.77,1
"358",71,108.19,92.82,207.15999,224.3,NA,NA,NA,NA,NA,0
"359",69,146.86,107.86,427.91998,484.65001,31,59.04,50.33,189.11999,194.16,1
"360",89,182.29,139.49,499.8,628.9,31,59.04,50.33,189.11999,194.16,1
"361",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"362",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"363",2,6.78,4.33,22.65,34.66,61,85.35,91.27,169.03,171.46001,1
"364",51,123.2,94.69,392.35,520.41001,11,18.7,11.4,54.83,58.84,1
"365",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"366",2,2.6,4.88,2.57,5.05,16,26.61,20.16,73.43,74.1,1
"367",58,119.38,83.44,303.55,430.78,NA,NA,NA,NA,NA,0
"368",0,0,0,0,0,16,26.61,20.16,73.43,74.1,1
"369",28,50.75,46.93,120.94,139.67,NA,NA,NA,NA,NA,0
"370",105,235.49,159.33,660.61999,823.91001,25,36.86,25,77.86,78.77,1
"371",21,51.22,34.72,147.01,226.50001,16,26.61,20.16,73.43,74.1,1
"372",22,43.58,24.07,119.89,128.28,16,26.61,20.16,73.43,74.1,1
