"","Bicycle","govtarget_slc","gendereq_slc","dutch_slc","ebike_slc","Bicycle_upto","govtarget_slc_upto","gendereq_slc_upto","dutch_slc_upto","ebike_slc_upto","Singlezone"
"1",29,71.27,52.47,228.53,268.99001,NA,NA,NA,NA,NA,0
"2",17,65.9,39.42,249.85,401.9,12,27.27,17.67,121.24,150.47,1
"3",0,0,0,0,0,12,27.27,17.67,121.24,150.47,1
"4",12,27.48,21.92,88.64,121.96,15,45.09,31.86,204.49,215.75,1
"5",41,98.75,74.39,317.17,390.95001,15,45.09,31.86,204.49,215.75,1
"6",13,28.98,28.54,105.75,202.17,12,27.27,17.67,121.24,150.47,1
"7",0,0,0,0,0,NA,NA,NA,NA,NA,0
"8",0,0,0,0,0,NA,NA,NA,NA,NA,0
"9",0,0,0,0,0,15,45.09,31.86,204.49,215.75,1
"10",0,0,0,0,0,15,45.09,31.86,204.49,215.75,1
"11",0,0,0,0,0,15,45.09,31.86,204.49,215.75,1
"12",0,0,0,0,0,15,45.09,31.86,204.49,215.75,1
"13",0,0,0,0,0,15,45.09,31.86,204.49,215.75,1
"14",0,0,0,0,0,NA,NA,NA,NA,NA,0
"15",0,0,0,0,0,15,45.09,31.86,204.49,215.75,1
"16",0,0,0,0,0,15,45.09,31.86,204.49,215.75,1
"17",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"18",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"19",0,0,0,0,0,12,27.27,17.67,121.24,150.47,1
"20",0,0,0,0,0,12,27.27,17.67,121.24,150.47,1
"21",0,0,0,0,0,12,27.27,17.67,121.24,150.47,1
"22",0,0,0,0,0,12,27.27,17.67,121.24,150.47,1
"23",0,0,0,0,0,12,27.27,17.67,121.24,150.47,1
"24",0,0,0,0,0,NA,NA,NA,NA,NA,0
"25",0,0,0,0,0,NA,NA,NA,NA,NA,0
"26",0,0,0,0,0,NA,NA,NA,NA,NA,0
"27",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"28",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"29",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"30",0,0,0,0,0,NA,NA,NA,NA,NA,0
"31",0,0,0,0,0,NA,NA,NA,NA,NA,0
"32",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"33",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"34",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"35",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"36",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"37",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"38",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"39",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"40",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"41",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"42",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"43",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"44",0,0,0,0,0,NA,NA,NA,NA,NA,0
"45",0,0,0,0,0,NA,NA,NA,NA,NA,0
"46",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"47",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"48",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"49",0,0,0,0,0,3,7.05,4.63,33.85,44.79,1
"50",0,0,0,0,0,2,8.43,4.32,42.79,44.02,1
"51",0,0,0,0,0,2,8.43,4.32,42.79,44.02,1
"52",0,0,0,0,0,NA,NA,NA,NA,NA,0
"53",0,0,0,0,0,2,8.43,4.32,42.79,44.02,1
"54",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"55",0,0,0,0,0,NA,NA,NA,NA,NA,0
"56",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"57",0,0,0,0,0,NA,NA,NA,NA,NA,0
"58",0,0,0,0,0,NA,NA,NA,NA,NA,0
"59",0,0,0,0,0,NA,NA,NA,NA,NA,0
"60",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"61",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"62",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"63",0,0,0,0,0,NA,NA,NA,NA,NA,0
"64",0,0,0,0,0,NA,NA,NA,NA,NA,0
"65",0,0,0,0,0,2,8.43,4.32,42.79,44.02,1
"66",0,0,0,0,0,NA,NA,NA,NA,NA,0
"67",0,0,0,0,0,NA,NA,NA,NA,NA,0
"68",0,0,0,0,0,3,8.95,3,45.17,52.25,1
"69",0,0,0,0,0,NA,NA,NA,NA,NA,0
"70",0,0,0,0,0,NA,NA,NA,NA,NA,0
"71",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"72",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"73",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"74",0,0,0,0,0,NA,NA,NA,NA,NA,0
"75",0,0,0,0,0,NA,NA,NA,NA,NA,0
"76",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"77",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"78",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"79",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"80",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"81",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"82",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"83",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"84",0,0,0,0,0,NA,NA,NA,NA,NA,0
"85",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"86",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"87",0,0,0,0,0,3,8.95,3,45.17,52.25,1
"88",0,0,0,0,0,NA,NA,NA,NA,NA,0
"89",0,0,0,0,0,3,8.95,3,45.17,52.25,1
"90",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"91",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"92",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"93",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"94",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"95",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"96",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"97",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"98",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"99",0,0,0,0,0,3,8.95,3,45.17,52.25,1
"100",0,0,0,0,0,NA,NA,NA,NA,NA,0
"101",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"102",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"103",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"104",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"105",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"106",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"107",0,0,0,0,0,6,15.33,12.47,70.21,78.04,1
"108",0,0,0,0,0,NA,NA,NA,NA,NA,0
"109",0,0,0,0,0,3,8.95,3,45.17,52.25,1
"110",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"111",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"112",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"113",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"114",0,0,0,0,0,NA,NA,NA,NA,NA,0
"115",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"116",0,0,0,0,0,NA,NA,NA,NA,NA,0
"117",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"118",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"119",0,0,0,0,0,NA,NA,NA,NA,NA,0
"120",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"121",0,0,0,0,0,NA,NA,NA,NA,NA,0
"122",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"123",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"124",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"125",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"126",0,0,0,0,0,NA,NA,NA,NA,NA,0
"127",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"128",0,0,0,0,0,NA,NA,NA,NA,NA,0
"129",0,0,0,0,0,NA,NA,NA,NA,NA,0
"130",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"131",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"132",0,0,0,0,0,NA,NA,NA,NA,NA,0
"133",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"134",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"135",0,0,0,0,0,NA,NA,NA,NA,NA,0
"136",0,0,0,0,0,7,21.93,14.02,119.4,141.41,1
"137",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"138",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"139",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"140",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"141",0,0,0,0,0,3,8.95,3,45.17,52.25,1
"142",0,0,0,0,0,NA,NA,NA,NA,NA,0
"143",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"144",0,0,0,0,0,2,6.09,2,30.63,32.53,1
"145",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"146",0,0,0,0,0,NA,NA,NA,NA,NA,0
"147",0,0,0,0,0,NA,NA,NA,NA,NA,0
"148",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"149",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"150",0,0,0,0,0,NA,NA,NA,NA,NA,0
"151",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"152",6,17.2,18.27,64.2,118.67,7,21.93,14.02,119.4,141.41,1
"153",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"154",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"155",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"156",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"157",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"158",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"159",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"160",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"161",0,0,0,0,0,7,21.93,14.02,119.4,141.41,1
"162",0,0,0,0,0,NA,NA,NA,NA,NA,0
"163",1,7.81,3.24,39.79,72.97,7,21.93,14.02,119.4,141.41,1
"164",5,9.39,15.03,24.41,45.7,7,21.93,14.02,119.4,141.41,1
"165",0,0,0,0,0,4,16.45,9.27,93.18,97.16,1
"166",0,0,0,0,0,NA,NA,NA,NA,NA,0
"167",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"168",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"169",0,0,0,0,0,NA,NA,NA,NA,NA,0
"170",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"171",0,0,0,0,0,NA,NA,NA,NA,NA,0
"172",0,0,0,0,0,NA,NA,NA,NA,NA,0
"173",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"174",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"175",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"176",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"177",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"178",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"179",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"180",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"181",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"182",0,0,0,0,0,NA,NA,NA,NA,NA,0
"183",0,0,0,0,0,NA,NA,NA,NA,NA,0
"184",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"185",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"186",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"187",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"188",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"189",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"190",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"191",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"192",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"193",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"194",0,0,0,0,0,NA,NA,NA,NA,NA,0
"195",0,0,0,0,0,NA,NA,NA,NA,NA,0
"196",5,25.89,18.89,132.07,180.62,7,21.93,14.02,119.4,141.41,1
"197",6,33.7,22.13,171.86,253.59,7,21.93,14.02,119.4,141.41,1
"198",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"199",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"200",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"201",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"202",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"203",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"204",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"205",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"206",48,165.46,113,711.1,1079.89,7,21.93,14.02,119.4,141.41,1
"207",42,131.76,90.87,539.24,826.29999,7,21.93,14.02,119.4,141.41,1
"208",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"209",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"210",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"211",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"212",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"213",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"214",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"215",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"216",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"217",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"218",0,0,0,0,0,NA,NA,NA,NA,NA,0
"219",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"220",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"221",0,0,0,0,0,NA,NA,NA,NA,NA,0
"222",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"223",0,0,0,0,0,NA,NA,NA,NA,NA,0
"224",32,97.35,72.61,387.03,597.21999,7,21.93,14.02,119.4,141.41,1
"225",14,43.6,33.9,197.1,248.63,7,21.93,14.02,119.4,141.41,1
"226",10,35.47,17.76,126.49,237.47,NA,NA,NA,NA,NA,0
"227",0,0,0,0,0,7,21.93,14.02,119.4,141.41,1
"228",0,0,0,0,0,NA,NA,NA,NA,NA,0
"229",0,0,0,0,0,NA,NA,NA,NA,NA,0
"230",0,0,0,0,0,NA,NA,NA,NA,NA,0
"231",0,0,0,0,0,NA,NA,NA,NA,NA,0
"232",0,0,0,0,0,NA,NA,NA,NA,NA,0
"233",0,0,0,0,0,NA,NA,NA,NA,NA,0
"234",19,52.99,48.93,221.51,294.33,NA,NA,NA,NA,NA,0
"235",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"236",0,0,0,0,0,NA,NA,NA,NA,NA,0
"237",0,0,0,0,0,4,12.06,9.13,67.25,81.71,1
"238",0,0,0,0,0,NA,NA,NA,NA,NA,0
"239",0,0,0,0,0,3,8.95,3,45.17,52.25,1
"240",0,0,0,0,0,NA,NA,NA,NA,NA,0
"241",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"242",0,0,0,0,0,18,26.73,35.66,61.62,62.89,1
"243",0,0,0,0,0,NA,NA,NA,NA,NA,0
"244",0,0,0,0,0,NA,NA,NA,NA,NA,0
"245",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"246",0,0,0,0,0,NA,NA,NA,NA,NA,0
"247",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"248",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"249",0,0,0,0,0,NA,NA,NA,NA,NA,0
"250",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"251",0,0,0,0,0,NA,NA,NA,NA,NA,0
"252",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"253",1,7.07,1.9,25.82,57.38,4,11.89,7.23,58.85,67.72,1
"254",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"255",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"256",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"257",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"258",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"259",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"260",0,0,0,0,0,NA,NA,NA,NA,NA,0
"261",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"262",4,13.25,5.02,49.6,74.69,4,11.89,7.23,58.85,67.72,1
"263",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"264",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"265",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"266",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"267",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"268",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"269",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"270",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"271",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"272",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"273",0,0,0,0,0,NA,NA,NA,NA,NA,0
"274",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"275",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"276",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"277",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"278",0,0,0,0,0,NA,NA,NA,NA,NA,0
"279",0,0,0,0,0,NA,NA,NA,NA,NA,0
"280",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"281",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"282",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"283",0,0,0,0,0,NA,NA,NA,NA,NA,0
"284",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"285",11,42.54,19.66,152.31,294.85,4,11.89,7.23,58.85,67.72,1
"286",0,1.02,0,4.78,8.21,4,11.89,7.23,58.85,67.72,1
"287",4,12.23,5.02,44.82,66.48,4,11.89,7.23,58.85,67.72,1
"288",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"289",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"290",4,12.23,5.02,44.82,66.48,NA,NA,NA,NA,NA,0
"291",4,13.25,5.02,49.6,74.69,4,11.89,7.23,58.85,67.72,1
"292",0,1.02,0,4.78,8.21,NA,NA,NA,NA,NA,0
"293",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"294",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"295",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"296",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"297",0,0,0,0,0,5,11.72,10.8,51.66,59.06,1
"298",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"299",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"300",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"301",0,0,0,0,0,NA,NA,NA,NA,NA,0
"302",0,0,0,0,0,NA,NA,NA,NA,NA,0
"303",0,0,0,0,0,NA,NA,NA,NA,NA,0
"304",0,0,0,0,0,NA,NA,NA,NA,NA,0
"305",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"306",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"307",0,0,0,0,0,NA,NA,NA,NA,NA,0
"308",0,0,0,0,0,0,2.6,0,20.73,23.96,1
"309",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"310",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"311",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"312",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"313",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"314",0,0,0,0,0,NA,NA,NA,NA,NA,0
"315",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"316",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"317",0,0,0,0,0,11,31.14,21.57,155.03999,173.63001,1
"318",0,0,0,0,0,NA,NA,NA,NA,NA,0
"319",9,33.86,19.39,115.8,231.22,NA,NA,NA,NA,NA,0
"320",10,35.62,21.69,126.85,231.59,NA,NA,NA,NA,NA,0
"321",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"322",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"323",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"324",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"325",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"326",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"327",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"328",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"329",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"330",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"331",0,0,0,0,0,NA,NA,NA,NA,NA,0
"332",0,0,0,0,0,NA,NA,NA,NA,NA,0
"333",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"334",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"335",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"336",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"337",0,0,0,0,0,NA,NA,NA,NA,NA,0
"338",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"339",0,0,0,0,0,NA,NA,NA,NA,NA,0
"340",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"341",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"342",0,0,0,0,0,2,7.02,6.87,43.68,55.95,1
"343",0,0,0,0,0,2,7.02,6.87,43.68,55.95,1
"344",0,0,0,0,0,NA,NA,NA,NA,NA,0
"345",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"346",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"347",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"348",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"349",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"350",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"351",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"352",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"353",19,44.21,50.33,141.8,160.48,NA,NA,NA,NA,NA,0
"354",11,24.36,25.18,77.82,80.54,NA,NA,NA,NA,NA,0
"355",30,68.57,75.51,219.62,241.02,6,14.85,6.73,62.79,63.51,1
"356",0,0,0,0,0,NA,NA,NA,NA,NA,0
"357",0,0,0,0,0,NA,NA,NA,NA,NA,0
"358",0,0,0,0,0,4,11.51,7.09,51.33,52.78,1
"359",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"360",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"361",0,0,0,0,0,NA,NA,NA,NA,NA,0
"362",0,0,0,0,0,NA,NA,NA,NA,NA,0
"363",20,51.09,29.93,157.99,215.12,NA,NA,NA,NA,NA,0
"364",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"365",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"366",61,150.87,125.41,468.65,590.43,7,15.25,7,58.29,58.29,1
"367",27,69.63,58.81,231.53,283.66,NA,NA,NA,NA,NA,0
"368",34,81.24,66.6,237.12,306.77,7,15.25,7,58.29,58.29,1
"369",23,56.88,41.42,159.3,226.23,NA,NA,NA,NA,NA,0
"370",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"371",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"372",0,0,0,0,0,2,7.02,6.87,43.68,55.95,1
"373",0,0,0,0,0,NA,NA,NA,NA,NA,0
"374",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"375",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"376",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"377",13,39.16,29.93,122.25,179.19,NA,NA,NA,NA,NA,0
"378",16,43.11,35.68,160.78,176.87,16,31.54,28.72,112.43,112.34,1
"379",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"380",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"381",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"382",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"383",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"384",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"385",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"386",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"387",0,0,0,0,0,NA,NA,NA,NA,NA,0
"388",15,36.79,32.28,135.03,140.67,16,31.54,28.72,112.43,112.34,1
"389",1,6.32,3.4,25.75,36.2,16,31.54,28.72,112.43,112.34,1
"390",24,63.2,44.82,185.05,262.43,16,31.54,28.72,112.43,112.34,1
"391",1,6.32,3.4,25.75,36.2,16,31.54,28.72,112.43,112.34,1
"392",23,56.88,41.42,159.3,226.23,16,31.54,28.72,112.43,112.34,1
"393",18,37.89,46.93,116.05,124.28,16,31.54,28.72,112.43,112.34,1
"394",0,0,0,0,0,NA,NA,NA,NA,NA,0
"395",0,0,0,0,0,NA,NA,NA,NA,NA,0
"396",0,0,0,0,0,4,9.8,9.33,49.32,61.18,1
"397",0,0,0,0,0,NA,NA,NA,NA,NA,0
"398",0,0,0,0,0,NA,NA,NA,NA,NA,0
"399",0,0,0,0,0,NA,NA,NA,NA,NA,0
"400",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"401",0,0,0,0,0,4,9.8,9.33,49.32,61.18,1
"402",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"403",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"404",0,0,0,0,0,4,9.8,9.33,49.32,61.18,1
"405",0,0,0,0,0,4,9.8,9.33,49.32,61.18,1
"406",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"407",0,0,0,0,0,4,9.8,9.33,49.32,61.18,1
"408",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"409",0,0,0,0,0,NA,NA,NA,NA,NA,0
"410",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"411",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"412",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"413",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"414",0,0,0,0,0,4,9.8,9.33,49.32,61.18,1
"415",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"416",0,0,0,0,0,5,9.23,9.58,38.33,53.58,1
"417",0,0,0,0,0,3,8.11,14.84,45.76,64.97,1
"418",0,0,0,0,0,4,9.8,9.33,49.32,61.18,1
"419",0,0,0,0,0,2,7.02,6.87,43.68,55.95,1
"420",0,0,0,0,0,2,7.02,6.87,43.68,55.95,1
"421",0,0,0,0,0,4,9.8,9.33,49.32,61.18,1
"422",0,0,0,0,0,NA,NA,NA,NA,NA,0
